doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
HANS,Hanseníase,120001,Acrelandia,AC,2001,0
HANS,Hanseníase,120001,Acrelandia,AC,2002,4
HANS,Hanseníase,120001,Acrelandia,AC,2003,6
HANS,Hanseníase,120001,Acrelandia,AC,2004,7
HANS,Hanseníase,120001,Acrelandia,AC,2005,2
HANS,Hanseníase,120001,Acrelandia,AC,2006,16
HANS,Hanseníase,120001,Acrelandia,AC,2007,2
HANS,Hanseníase,120001,Acrelandia,AC,2008,4
HANS,Hanseníase,120001,Acrelandia,AC,2009,3
HANS,Hanseníase,120001,Acrelandia,AC,2010,11
HANS,Hanseníase,120001,Acrelandia,AC,2011,5
HANS,Hanseníase,120001,Acrelandia,AC,2012,6
HANS,Hanseníase,120001,Acrelandia,AC,2013,0
HANS,Hanseníase,120001,Acrelandia,AC,2014,1
HANS,Hanseníase,120001,Acrelandia,AC,2015,6
HANS,Hanseníase,120001,Acrelandia,AC,2016,3
HANS,Hanseníase,120001,Acrelandia,AC,2017,0
HANS,Hanseníase,120001,Acrelandia,AC,2018,0
HANS,Hanseníase,120001,Acrelandia,AC,2019,2
HANS,Hanseníase,120001,Acrelandia,AC,2020,0
HANS,Hanseníase,120001,Acrelandia,AC,2021,2
HANS,Hanseníase,120001,Acrelandia,AC,2022,2
HANS,Hanseníase,120001,Acrelandia,AC,2023,1
HANS,Hanseníase,120001,Acrelandia,AC,2024,4
HANS,Hanseníase,120001,Acrelandia,AC,2025,3
HANS,Hanseníase,120001,Acrelandia,AC,2026,0
HANS,Hanseníase,120005,Assis Brasil,AC,2001,1
HANS,Hanseníase,120005,Assis Brasil,AC,2002,3
HANS,Hanseníase,120005,Assis Brasil,AC,2003,2
HANS,Hanseníase,120005,Assis Brasil,AC,2004,0
HANS,Hanseníase,120005,Assis Brasil,AC,2005,1
HANS,Hanseníase,120005,Assis Brasil,AC,2006,7
HANS,Hanseníase,120005,Assis Brasil,AC,2007,1
HANS,Hanseníase,120005,Assis Brasil,AC,2008,3
HANS,Hanseníase,120005,Assis Brasil,AC,2009,8
HANS,Hanseníase,120005,Assis Brasil,AC,2010,5
HANS,Hanseníase,120005,Assis Brasil,AC,2011,2
HANS,Hanseníase,120005,Assis Brasil,AC,2012,4
HANS,Hanseníase,120005,Assis Brasil,AC,2013,2
HANS,Hanseníase,120005,Assis Brasil,AC,2014,1
HANS,Hanseníase,120005,Assis Brasil,AC,2015,3
HANS,Hanseníase,120005,Assis Brasil,AC,2016,3
HANS,Hanseníase,120005,Assis Brasil,AC,2017,6
HANS,Hanseníase,120005,Assis Brasil,AC,2018,5
HANS,Hanseníase,120005,Assis Brasil,AC,2019,3
HANS,Hanseníase,120005,Assis Brasil,AC,2020,1
HANS,Hanseníase,120005,Assis Brasil,AC,2021,3
HANS,Hanseníase,120005,Assis Brasil,AC,2022,1
HANS,Hanseníase,120005,Assis Brasil,AC,2023,1
HANS,Hanseníase,120005,Assis Brasil,AC,2024,4
HANS,Hanseníase,120005,Assis Brasil,AC,2025,2
HANS,Hanseníase,120005,Assis Brasil,AC,2026,0
HANS,Hanseníase,120010,Brasileia,AC,2001,6
HANS,Hanseníase,120010,Brasileia,AC,2002,13
HANS,Hanseníase,120010,Brasileia,AC,2003,10
HANS,Hanseníase,120010,Brasileia,AC,2004,3
HANS,Hanseníase,120010,Brasileia,AC,2005,5
HANS,Hanseníase,120010,Brasileia,AC,2006,18
HANS,Hanseníase,120010,Brasileia,AC,2007,14
HANS,Hanseníase,120010,Brasileia,AC,2008,8
HANS,Hanseníase,120010,Brasileia,AC,2009,7
HANS,Hanseníase,120010,Brasileia,AC,2010,6
HANS,Hanseníase,120010,Brasileia,AC,2011,6
HANS,Hanseníase,120010,Brasileia,AC,2012,2
HANS,Hanseníase,120010,Brasileia,AC,2013,2
HANS,Hanseníase,120010,Brasileia,AC,2014,5
HANS,Hanseníase,120010,Brasileia,AC,2015,4
HANS,Hanseníase,120010,Brasileia,AC,2016,3
HANS,Hanseníase,120010,Brasileia,AC,2017,4
HANS,Hanseníase,120010,Brasileia,AC,2018,1
HANS,Hanseníase,120010,Brasileia,AC,2019,3
HANS,Hanseníase,120010,Brasileia,AC,2020,4
HANS,Hanseníase,120010,Brasileia,AC,2021,3
HANS,Hanseníase,120010,Brasileia,AC,2022,7
HANS,Hanseníase,120010,Brasileia,AC,2023,1
HANS,Hanseníase,120010,Brasileia,AC,2024,7
HANS,Hanseníase,120010,Brasileia,AC,2025,4
HANS,Hanseníase,120010,Brasileia,AC,2026,1
HANS,Hanseníase,120013,Bujari,AC,2001,0
HANS,Hanseníase,120013,Bujari,AC,2002,0
HANS,Hanseníase,120013,Bujari,AC,2003,2
HANS,Hanseníase,120013,Bujari,AC,2004,0
HANS,Hanseníase,120013,Bujari,AC,2005,2
HANS,Hanseníase,120013,Bujari,AC,2006,6
HANS,Hanseníase,120013,Bujari,AC,2007,2
HANS,Hanseníase,120013,Bujari,AC,2008,1
HANS,Hanseníase,120013,Bujari,AC,2009,7
HANS,Hanseníase,120013,Bujari,AC,2010,1
HANS,Hanseníase,120013,Bujari,AC,2011,4
HANS,Hanseníase,120013,Bujari,AC,2012,1
HANS,Hanseníase,120013,Bujari,AC,2013,4
HANS,Hanseníase,120013,Bujari,AC,2014,0
HANS,Hanseníase,120013,Bujari,AC,2015,0
HANS,Hanseníase,120013,Bujari,AC,2016,1
HANS,Hanseníase,120013,Bujari,AC,2017,0
HANS,Hanseníase,120013,Bujari,AC,2018,2
HANS,Hanseníase,120013,Bujari,AC,2019,2
HANS,Hanseníase,120013,Bujari,AC,2020,1
HANS,Hanseníase,120013,Bujari,AC,2021,2
HANS,Hanseníase,120013,Bujari,AC,2022,4
HANS,Hanseníase,120013,Bujari,AC,2023,3
HANS,Hanseníase,120013,Bujari,AC,2024,6
HANS,Hanseníase,120013,Bujari,AC,2025,5
HANS,Hanseníase,120013,Bujari,AC,2026,0
HANS,Hanseníase,120017,Capixaba,AC,2001,1
HANS,Hanseníase,120017,Capixaba,AC,2002,3
HANS,Hanseníase,120017,Capixaba,AC,2003,0
HANS,Hanseníase,120017,Capixaba,AC,2004,1
HANS,Hanseníase,120017,Capixaba,AC,2005,4
HANS,Hanseníase,120017,Capixaba,AC,2006,4
HANS,Hanseníase,120017,Capixaba,AC,2007,5
HANS,Hanseníase,120017,Capixaba,AC,2008,6
HANS,Hanseníase,120017,Capixaba,AC,2009,8
HANS,Hanseníase,120017,Capixaba,AC,2010,4
HANS,Hanseníase,120017,Capixaba,AC,2011,2
HANS,Hanseníase,120017,Capixaba,AC,2012,2
HANS,Hanseníase,120017,Capixaba,AC,2013,5
HANS,Hanseníase,120017,Capixaba,AC,2014,6
HANS,Hanseníase,120017,Capixaba,AC,2015,0
HANS,Hanseníase,120017,Capixaba,AC,2016,0
HANS,Hanseníase,120017,Capixaba,AC,2017,4
HANS,Hanseníase,120017,Capixaba,AC,2018,4
HANS,Hanseníase,120017,Capixaba,AC,2019,1
HANS,Hanseníase,120017,Capixaba,AC,2020,1
HANS,Hanseníase,120017,Capixaba,AC,2021,3
HANS,Hanseníase,120017,Capixaba,AC,2022,3
HANS,Hanseníase,120017,Capixaba,AC,2023,3
HANS,Hanseníase,120017,Capixaba,AC,2024,5
HANS,Hanseníase,120017,Capixaba,AC,2025,2
HANS,Hanseníase,120017,Capixaba,AC,2026,0
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2001,87
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2002,56
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2003,89
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2004,59
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2005,50
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2006,94
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2007,45
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2008,41
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2009,35
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2010,23
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2011,22
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2012,28
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2013,17
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2014,24
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2015,15
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2016,11
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2017,20
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2018,17
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2019,10
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2020,16
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2021,12
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2022,11
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2023,9
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2024,11
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2025,22
HANS,Hanseníase,120020,Cruzeiro do Sul,AC,2026,3
HANS,Hanseníase,120025,Epitaciolandia,AC,2001,12
HANS,Hanseníase,120025,Epitaciolandia,AC,2002,10
HANS,Hanseníase,120025,Epitaciolandia,AC,2003,12
HANS,Hanseníase,120025,Epitaciolandia,AC,2004,6
HANS,Hanseníase,120025,Epitaciolandia,AC,2005,5
HANS,Hanseníase,120025,Epitaciolandia,AC,2006,3
HANS,Hanseníase,120025,Epitaciolandia,AC,2007,1
HANS,Hanseníase,120025,Epitaciolandia,AC,2008,3
HANS,Hanseníase,120025,Epitaciolandia,AC,2009,0
HANS,Hanseníase,120025,Epitaciolandia,AC,2010,2
HANS,Hanseníase,120025,Epitaciolandia,AC,2011,6
HANS,Hanseníase,120025,Epitaciolandia,AC,2012,2
HANS,Hanseníase,120025,Epitaciolandia,AC,2013,10
HANS,Hanseníase,120025,Epitaciolandia,AC,2014,4
HANS,Hanseníase,120025,Epitaciolandia,AC,2015,2
HANS,Hanseníase,120025,Epitaciolandia,AC,2016,1
HANS,Hanseníase,120025,Epitaciolandia,AC,2017,6
HANS,Hanseníase,120025,Epitaciolandia,AC,2018,4
HANS,Hanseníase,120025,Epitaciolandia,AC,2019,3
HANS,Hanseníase,120025,Epitaciolandia,AC,2020,1
HANS,Hanseníase,120025,Epitaciolandia,AC,2021,10
HANS,Hanseníase,120025,Epitaciolandia,AC,2022,4
HANS,Hanseníase,120025,Epitaciolandia,AC,2023,5
HANS,Hanseníase,120025,Epitaciolandia,AC,2024,6
HANS,Hanseníase,120025,Epitaciolandia,AC,2025,4
HANS,Hanseníase,120025,Epitaciolandia,AC,2026,0
HANS,Hanseníase,120030,Feijo,AC,2001,6
HANS,Hanseníase,120030,Feijo,AC,2002,14
HANS,Hanseníase,120030,Feijo,AC,2003,13
HANS,Hanseníase,120030,Feijo,AC,2004,10
HANS,Hanseníase,120030,Feijo,AC,2005,10
HANS,Hanseníase,120030,Feijo,AC,2006,25
HANS,Hanseníase,120030,Feijo,AC,2007,6
HANS,Hanseníase,120030,Feijo,AC,2008,3
HANS,Hanseníase,120030,Feijo,AC,2009,13
HANS,Hanseníase,120030,Feijo,AC,2010,12
HANS,Hanseníase,120030,Feijo,AC,2011,4
HANS,Hanseníase,120030,Feijo,AC,2012,5
HANS,Hanseníase,120030,Feijo,AC,2013,3
HANS,Hanseníase,120030,Feijo,AC,2014,1
HANS,Hanseníase,120030,Feijo,AC,2015,6
HANS,Hanseníase,120030,Feijo,AC,2016,7
HANS,Hanseníase,120030,Feijo,AC,2017,8
HANS,Hanseníase,120030,Feijo,AC,2018,2
HANS,Hanseníase,120030,Feijo,AC,2019,4
HANS,Hanseníase,120030,Feijo,AC,2020,4
HANS,Hanseníase,120030,Feijo,AC,2021,6
HANS,Hanseníase,120030,Feijo,AC,2022,7
HANS,Hanseníase,120030,Feijo,AC,2023,4
HANS,Hanseníase,120030,Feijo,AC,2024,8
HANS,Hanseníase,120030,Feijo,AC,2025,7
HANS,Hanseníase,120030,Feijo,AC,2026,0
HANS,Hanseníase,120032,Jordao,AC,2001,0
HANS,Hanseníase,120032,Jordao,AC,2002,0
HANS,Hanseníase,120032,Jordao,AC,2003,0
HANS,Hanseníase,120032,Jordao,AC,2004,0
HANS,Hanseníase,120032,Jordao,AC,2005,0
HANS,Hanseníase,120032,Jordao,AC,2006,0
HANS,Hanseníase,120032,Jordao,AC,2007,1
HANS,Hanseníase,120032,Jordao,AC,2008,0
HANS,Hanseníase,120032,Jordao,AC,2009,0
HANS,Hanseníase,120032,Jordao,AC,2010,0
HANS,Hanseníase,120032,Jordao,AC,2011,0
HANS,Hanseníase,120032,Jordao,AC,2012,0
HANS,Hanseníase,120032,Jordao,AC,2013,2
HANS,Hanseníase,120032,Jordao,AC,2014,0
HANS,Hanseníase,120032,Jordao,AC,2015,0
HANS,Hanseníase,120032,Jordao,AC,2016,0
HANS,Hanseníase,120032,Jordao,AC,2017,1
HANS,Hanseníase,120032,Jordao,AC,2018,3
HANS,Hanseníase,120032,Jordao,AC,2019,1
HANS,Hanseníase,120032,Jordao,AC,2020,0
HANS,Hanseníase,120032,Jordao,AC,2021,1
HANS,Hanseníase,120032,Jordao,AC,2022,4
HANS,Hanseníase,120032,Jordao,AC,2023,3
HANS,Hanseníase,120032,Jordao,AC,2024,0
HANS,Hanseníase,120032,Jordao,AC,2025,0
HANS,Hanseníase,120032,Jordao,AC,2026,0
HANS,Hanseníase,120033,Mancio Lima,AC,2001,0
HANS,Hanseníase,120033,Mancio Lima,AC,2002,7
HANS,Hanseníase,120033,Mancio Lima,AC,2003,5
HANS,Hanseníase,120033,Mancio Lima,AC,2004,4
HANS,Hanseníase,120033,Mancio Lima,AC,2005,2
HANS,Hanseníase,120033,Mancio Lima,AC,2006,8
HANS,Hanseníase,120033,Mancio Lima,AC,2007,0
HANS,Hanseníase,120033,Mancio Lima,AC,2008,2
HANS,Hanseníase,120033,Mancio Lima,AC,2009,2
HANS,Hanseníase,120033,Mancio Lima,AC,2010,4
HANS,Hanseníase,120033,Mancio Lima,AC,2011,1
HANS,Hanseníase,120033,Mancio Lima,AC,2012,2
HANS,Hanseníase,120033,Mancio Lima,AC,2013,1
HANS,Hanseníase,120033,Mancio Lima,AC,2014,2
HANS,Hanseníase,120033,Mancio Lima,AC,2015,0
HANS,Hanseníase,120033,Mancio Lima,AC,2016,2
HANS,Hanseníase,120033,Mancio Lima,AC,2017,2
HANS,Hanseníase,120033,Mancio Lima,AC,2018,3
HANS,Hanseníase,120033,Mancio Lima,AC,2019,0
HANS,Hanseníase,120033,Mancio Lima,AC,2020,1
HANS,Hanseníase,120033,Mancio Lima,AC,2021,2
HANS,Hanseníase,120033,Mancio Lima,AC,2022,2
HANS,Hanseníase,120033,Mancio Lima,AC,2023,0
HANS,Hanseníase,120033,Mancio Lima,AC,2024,0
HANS,Hanseníase,120033,Mancio Lima,AC,2025,1
HANS,Hanseníase,120033,Mancio Lima,AC,2026,0
HANS,Hanseníase,120034,Manoel Urbano,AC,2001,4
HANS,Hanseníase,120034,Manoel Urbano,AC,2002,12
HANS,Hanseníase,120034,Manoel Urbano,AC,2003,5
HANS,Hanseníase,120034,Manoel Urbano,AC,2004,2
HANS,Hanseníase,120034,Manoel Urbano,AC,2005,3
HANS,Hanseníase,120034,Manoel Urbano,AC,2006,20
HANS,Hanseníase,120034,Manoel Urbano,AC,2007,8
HANS,Hanseníase,120034,Manoel Urbano,AC,2008,9
HANS,Hanseníase,120034,Manoel Urbano,AC,2009,6
HANS,Hanseníase,120034,Manoel Urbano,AC,2010,5
HANS,Hanseníase,120034,Manoel Urbano,AC,2011,3
HANS,Hanseníase,120034,Manoel Urbano,AC,2012,3
HANS,Hanseníase,120034,Manoel Urbano,AC,2013,3
HANS,Hanseníase,120034,Manoel Urbano,AC,2014,2
HANS,Hanseníase,120034,Manoel Urbano,AC,2015,0
HANS,Hanseníase,120034,Manoel Urbano,AC,2016,1
HANS,Hanseníase,120034,Manoel Urbano,AC,2017,2
HANS,Hanseníase,120034,Manoel Urbano,AC,2018,2
HANS,Hanseníase,120034,Manoel Urbano,AC,2019,2
HANS,Hanseníase,120034,Manoel Urbano,AC,2020,1
HANS,Hanseníase,120034,Manoel Urbano,AC,2021,0
HANS,Hanseníase,120034,Manoel Urbano,AC,2022,3
HANS,Hanseníase,120034,Manoel Urbano,AC,2023,1
HANS,Hanseníase,120034,Manoel Urbano,AC,2024,1
HANS,Hanseníase,120034,Manoel Urbano,AC,2025,2
HANS,Hanseníase,120034,Manoel Urbano,AC,2026,0
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2001,1
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2002,9
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2003,6
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2004,7
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2005,4
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2006,14
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2007,4
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2008,3
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2009,6
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2010,1
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2011,5
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2012,2
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2013,1
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2014,2
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2015,3
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2016,0
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2017,1
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2018,6
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2019,3
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2020,3
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2021,1
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2022,0
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2023,1
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2024,0
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2025,1
HANS,Hanseníase,120035,Marechal Thaumaturgo,AC,2026,0
HANS,Hanseníase,120038,Placido de Castro,AC,2001,3
HANS,Hanseníase,120038,Placido de Castro,AC,2002,5
HANS,Hanseníase,120038,Placido de Castro,AC,2003,3
HANS,Hanseníase,120038,Placido de Castro,AC,2004,13
HANS,Hanseníase,120038,Placido de Castro,AC,2005,16
HANS,Hanseníase,120038,Placido de Castro,AC,2006,28
HANS,Hanseníase,120038,Placido de Castro,AC,2007,10
HANS,Hanseníase,120038,Placido de Castro,AC,2008,11
HANS,Hanseníase,120038,Placido de Castro,AC,2009,8
HANS,Hanseníase,120038,Placido de Castro,AC,2010,6
HANS,Hanseníase,120038,Placido de Castro,AC,2011,9
HANS,Hanseníase,120038,Placido de Castro,AC,2012,5
HANS,Hanseníase,120038,Placido de Castro,AC,2013,3
HANS,Hanseníase,120038,Placido de Castro,AC,2014,3
HANS,Hanseníase,120038,Placido de Castro,AC,2015,7
HANS,Hanseníase,120038,Placido de Castro,AC,2016,1
HANS,Hanseníase,120038,Placido de Castro,AC,2017,1
HANS,Hanseníase,120038,Placido de Castro,AC,2018,7
HANS,Hanseníase,120038,Placido de Castro,AC,2019,2
HANS,Hanseníase,120038,Placido de Castro,AC,2020,2
HANS,Hanseníase,120038,Placido de Castro,AC,2021,3
HANS,Hanseníase,120038,Placido de Castro,AC,2022,2
HANS,Hanseníase,120038,Placido de Castro,AC,2023,2
HANS,Hanseníase,120038,Placido de Castro,AC,2024,5
HANS,Hanseníase,120038,Placido de Castro,AC,2025,8
HANS,Hanseníase,120038,Placido de Castro,AC,2026,0
HANS,Hanseníase,120039,Porto Walter,AC,2001,0
HANS,Hanseníase,120039,Porto Walter,AC,2002,0
HANS,Hanseníase,120039,Porto Walter,AC,2003,1
HANS,Hanseníase,120039,Porto Walter,AC,2004,5
HANS,Hanseníase,120039,Porto Walter,AC,2005,26
HANS,Hanseníase,120039,Porto Walter,AC,2006,17
HANS,Hanseníase,120039,Porto Walter,AC,2007,9
HANS,Hanseníase,120039,Porto Walter,AC,2008,6
HANS,Hanseníase,120039,Porto Walter,AC,2009,5
HANS,Hanseníase,120039,Porto Walter,AC,2010,8
HANS,Hanseníase,120039,Porto Walter,AC,2011,5
HANS,Hanseníase,120039,Porto Walter,AC,2012,1
HANS,Hanseníase,120039,Porto Walter,AC,2013,2
HANS,Hanseníase,120039,Porto Walter,AC,2014,11
HANS,Hanseníase,120039,Porto Walter,AC,2015,3
HANS,Hanseníase,120039,Porto Walter,AC,2016,3
HANS,Hanseníase,120039,Porto Walter,AC,2017,3
HANS,Hanseníase,120039,Porto Walter,AC,2018,6
HANS,Hanseníase,120039,Porto Walter,AC,2019,2
HANS,Hanseníase,120039,Porto Walter,AC,2020,3
HANS,Hanseníase,120039,Porto Walter,AC,2021,3
HANS,Hanseníase,120039,Porto Walter,AC,2022,5
HANS,Hanseníase,120039,Porto Walter,AC,2023,4
HANS,Hanseníase,120039,Porto Walter,AC,2024,6
HANS,Hanseníase,120039,Porto Walter,AC,2025,3
HANS,Hanseníase,120039,Porto Walter,AC,2026,2
HANS,Hanseníase,120040,Rio Branco,AC,2001,266
HANS,Hanseníase,120040,Rio Branco,AC,2002,247
HANS,Hanseníase,120040,Rio Branco,AC,2003,259
HANS,Hanseníase,120040,Rio Branco,AC,2004,149
HANS,Hanseníase,120040,Rio Branco,AC,2005,185
HANS,Hanseníase,120040,Rio Branco,AC,2006,203
HANS,Hanseníase,120040,Rio Branco,AC,2007,144
HANS,Hanseníase,120040,Rio Branco,AC,2008,125
HANS,Hanseníase,120040,Rio Branco,AC,2009,107
HANS,Hanseníase,120040,Rio Branco,AC,2010,129
HANS,Hanseníase,120040,Rio Branco,AC,2011,116
HANS,Hanseníase,120040,Rio Branco,AC,2012,94
HANS,Hanseníase,120040,Rio Branco,AC,2013,69
HANS,Hanseníase,120040,Rio Branco,AC,2014,50
HANS,Hanseníase,120040,Rio Branco,AC,2015,60
HANS,Hanseníase,120040,Rio Branco,AC,2016,61
HANS,Hanseníase,120040,Rio Branco,AC,2017,65
HANS,Hanseníase,120040,Rio Branco,AC,2018,60
HANS,Hanseníase,120040,Rio Branco,AC,2019,46
HANS,Hanseníase,120040,Rio Branco,AC,2020,35
HANS,Hanseníase,120040,Rio Branco,AC,2021,53
HANS,Hanseníase,120040,Rio Branco,AC,2022,67
HANS,Hanseníase,120040,Rio Branco,AC,2023,77
HANS,Hanseníase,120040,Rio Branco,AC,2024,95
HANS,Hanseníase,120040,Rio Branco,AC,2025,184
HANS,Hanseníase,120040,Rio Branco,AC,2026,4
HANS,Hanseníase,120042,Rodrigues Alves,AC,2001,8
HANS,Hanseníase,120042,Rodrigues Alves,AC,2002,0
HANS,Hanseníase,120042,Rodrigues Alves,AC,2003,2
HANS,Hanseníase,120042,Rodrigues Alves,AC,2004,17
HANS,Hanseníase,120042,Rodrigues Alves,AC,2005,8
HANS,Hanseníase,120042,Rodrigues Alves,AC,2006,22
HANS,Hanseníase,120042,Rodrigues Alves,AC,2007,10
HANS,Hanseníase,120042,Rodrigues Alves,AC,2008,6
HANS,Hanseníase,120042,Rodrigues Alves,AC,2009,7
HANS,Hanseníase,120042,Rodrigues Alves,AC,2010,7
HANS,Hanseníase,120042,Rodrigues Alves,AC,2011,6
HANS,Hanseníase,120042,Rodrigues Alves,AC,2012,1
HANS,Hanseníase,120042,Rodrigues Alves,AC,2013,2
HANS,Hanseníase,120042,Rodrigues Alves,AC,2014,8
HANS,Hanseníase,120042,Rodrigues Alves,AC,2015,2
HANS,Hanseníase,120042,Rodrigues Alves,AC,2016,3
HANS,Hanseníase,120042,Rodrigues Alves,AC,2017,3
HANS,Hanseníase,120042,Rodrigues Alves,AC,2018,2
HANS,Hanseníase,120042,Rodrigues Alves,AC,2019,9
HANS,Hanseníase,120042,Rodrigues Alves,AC,2020,2
HANS,Hanseníase,120042,Rodrigues Alves,AC,2021,1
HANS,Hanseníase,120042,Rodrigues Alves,AC,2022,2
HANS,Hanseníase,120042,Rodrigues Alves,AC,2023,2
HANS,Hanseníase,120042,Rodrigues Alves,AC,2024,4
HANS,Hanseníase,120042,Rodrigues Alves,AC,2025,10
HANS,Hanseníase,120042,Rodrigues Alves,AC,2026,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2001,3
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2002,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2003,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2004,3
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2005,2
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2006,1
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2007,1
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2008,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2009,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2010,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2011,4
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2012,3
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2013,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2014,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2015,3
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2016,1
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2017,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2018,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2019,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2020,1
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2021,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2022,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2023,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2024,2
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2025,0
HANS,Hanseníase,120043,Santa Rosa do Purus,AC,2026,0
HANS,Hanseníase,120045,Senador Guiomard,AC,2001,10
HANS,Hanseníase,120045,Senador Guiomard,AC,2002,0
HANS,Hanseníase,120045,Senador Guiomard,AC,2003,0
HANS,Hanseníase,120045,Senador Guiomard,AC,2004,14
HANS,Hanseníase,120045,Senador Guiomard,AC,2005,3
HANS,Hanseníase,120045,Senador Guiomard,AC,2006,18
HANS,Hanseníase,120045,Senador Guiomard,AC,2007,4
HANS,Hanseníase,120045,Senador Guiomard,AC,2008,7
HANS,Hanseníase,120045,Senador Guiomard,AC,2009,8
HANS,Hanseníase,120045,Senador Guiomard,AC,2010,7
HANS,Hanseníase,120045,Senador Guiomard,AC,2011,6
HANS,Hanseníase,120045,Senador Guiomard,AC,2012,6
HANS,Hanseníase,120045,Senador Guiomard,AC,2013,3
HANS,Hanseníase,120045,Senador Guiomard,AC,2014,0
HANS,Hanseníase,120045,Senador Guiomard,AC,2015,7
HANS,Hanseníase,120045,Senador Guiomard,AC,2016,7
HANS,Hanseníase,120045,Senador Guiomard,AC,2017,5
HANS,Hanseníase,120045,Senador Guiomard,AC,2018,2
HANS,Hanseníase,120045,Senador Guiomard,AC,2019,6
HANS,Hanseníase,120045,Senador Guiomard,AC,2020,4
HANS,Hanseníase,120045,Senador Guiomard,AC,2021,1
HANS,Hanseníase,120045,Senador Guiomard,AC,2022,4
