doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2007,17
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2008,35
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2009,19
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2010,11
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2011,21
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2012,31
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2013,21
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2014,24
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2015,22
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2016,15
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2017,11
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2018,7
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2019,15
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2020,15
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2021,22
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2022,6
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2023,9
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2024,4
LTA,Leishmaniose Tegumentar Americana,120001,Acrelândia,AC,2025,3
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2007,63
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2008,59
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2009,64
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2010,68
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2011,58
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2012,57
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2013,46
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2014,61
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2015,74
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2016,109
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2017,85
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2018,55
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2019,73
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2020,77
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2021,102
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2022,47
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2023,57
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2024,50
LTA,Leishmaniose Tegumentar Americana,120005,Assis Brasil,AC,2025,37
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2007,56
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2008,94
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2009,81
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2010,84
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2011,58
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2012,72
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2013,74
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2014,81
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2015,65
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2016,70
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2017,91
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2018,74
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2019,93
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2020,81
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2021,73
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2022,58
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2023,44
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2024,37
LTA,Leishmaniose Tegumentar Americana,120010,Brasiléia,AC,2025,34
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2007,28
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2008,24
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2009,22
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2010,28
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2011,20
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2012,20
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2013,10
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2014,27
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2015,27
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2016,5
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2017,7
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2018,19
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2019,12
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2020,17
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2021,14
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2022,15
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2023,11
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2024,5
LTA,Leishmaniose Tegumentar Americana,120013,Bujari,AC,2025,6
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2007,24
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2008,24
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2009,33
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2010,37
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2011,16
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2012,6
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2013,13
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2014,26
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2015,42
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2016,45
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2017,57
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2018,22
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2019,40
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2020,39
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2021,40
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2022,22
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2023,11
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2024,16
LTA,Leishmaniose Tegumentar Americana,120017,Capixaba,AC,2025,10
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2007,51
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2008,46
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2009,23
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2010,28
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2011,63
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2012,84
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2013,62
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2014,77
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2015,82
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2016,73
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2017,69
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2018,49
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2019,25
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2020,36
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2021,33
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2022,49
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2023,45
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2024,36
LTA,Leishmaniose Tegumentar Americana,120020,Cruzeiro do Sul,AC,2025,29
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2007,43
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2008,32
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2009,43
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2010,46
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2011,47
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2012,46
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2013,55
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2014,47
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2015,34
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2016,45
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2017,58
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2018,40
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2019,54
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2020,83
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2021,61
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2022,35
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2023,39
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2024,15
LTA,Leishmaniose Tegumentar Americana,120025,Epitaciolândia,AC,2025,14
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2007,39
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2008,56
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2009,63
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2010,46
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2011,51
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2012,63
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2013,26
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2014,59
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2015,46
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2016,45
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2017,70
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2018,50
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2019,51
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2020,44
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2021,67
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2022,39
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2023,38
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2024,20
LTA,Leishmaniose Tegumentar Americana,120030,Feijó,AC,2025,23
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2007,8
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2008,8
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2009,9
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2010,11
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2011,3
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2012,19
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2013,11
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2014,19
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2015,15
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2016,11
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2017,13
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2018,18
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2019,12
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2020,7
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2021,9
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2022,9
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2023,9
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2024,7
LTA,Leishmaniose Tegumentar Americana,120032,Jordão,AC,2025,18
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2007,14
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2008,17
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2009,26
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2010,26
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2011,28
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2012,34
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2013,48
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2014,32
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2015,46
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2016,34
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2017,36
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2018,34
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2019,39
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2020,44
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2021,53
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2022,55
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2023,51
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2024,29
LTA,Leishmaniose Tegumentar Americana,120033,Mâncio Lima,AC,2025,32
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2007,30
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2008,18
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2009,22
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2010,24
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2011,30
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2012,39
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2013,18
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2014,25
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2015,24
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2016,27
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2017,25
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2018,34
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2019,30
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2020,15
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2021,29
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2022,20
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2023,21
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2024,25
LTA,Leishmaniose Tegumentar Americana,120034,Manoel Urbano,AC,2025,13
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2007,36
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2008,17
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2009,26
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2010,24
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2011,34
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2012,36
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2013,26
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2014,21
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2015,20
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2016,32
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2017,27
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2018,44
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2019,55
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2020,39
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2021,86
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2022,51
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2023,72
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2024,22
LTA,Leishmaniose Tegumentar Americana,120035,Marechal Thaumaturgo,AC,2025,58
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2007,42
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2008,45
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2009,43
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2010,61
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2011,20
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2012,35
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2013,30
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2014,28
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2015,62
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2016,34
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2017,43
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2018,31
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2019,15
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2020,20
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2021,44
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2022,24
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2023,13
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2024,2
LTA,Leishmaniose Tegumentar Americana,120038,Plácido de Castro,AC,2025,10
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2007,6
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2008,9
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2009,9
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2010,2
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2011,4
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2012,2
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2013,3
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2014,16
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2015,11
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2016,9
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2017,8
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2018,13
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2019,16
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2020,20
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2021,24
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2022,13
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2023,13
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2024,6
LTA,Leishmaniose Tegumentar Americana,120039,Porto Walter,AC,2025,11
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2007,267
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2008,306
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2009,278
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2010,318
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2011,244
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2012,298
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2013,247
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2014,291
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2015,286
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2016,204
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2017,242
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2018,236
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2019,225
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2020,208
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2021,203
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2022,170
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2023,132
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2024,71
LTA,Leishmaniose Tegumentar Americana,120040,Rio Branco,AC,2025,100
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2007,4
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2008,3
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2009,4
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2010,2
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2011,8
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2012,10
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2013,13
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2014,7
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2015,11
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2016,7
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2017,5
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2018,14
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2019,5
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2020,5
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2021,4
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2022,8
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2023,8
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2024,3
LTA,Leishmaniose Tegumentar Americana,120042,Rodrigues Alves,AC,2025,2
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2007,7
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2008,14
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2009,11
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2010,4
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2011,2
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2012,10
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2013,11
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2014,24
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2015,9
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2016,23
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2017,20
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2018,15
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2019,23
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2020,21
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2021,37
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2022,22
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2023,12
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2024,8
LTA,Leishmaniose Tegumentar Americana,120043,Santa Rosa do Purus,AC,2025,10
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2007,12
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2008,7
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2009,10
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2010,13
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2011,4
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2012,12
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2013,13
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2014,13
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2015,13
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2016,3
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2017,23
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2018,9
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2019,16
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2020,11
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2021,11
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2022,7
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2023,4
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2024,1
LTA,Leishmaniose Tegumentar Americana,120045,Senador Guiomard,AC,2025,0
LTA,Leishmaniose Tegumentar Americana,120050,Sena Madureira,AC,2007,72
LTA,Leishmaniose Tegumentar Americana,120050,Sena Madureira,AC,2008,87
LTA,Leishmaniose Tegumentar Americana,120050,Sena Madureira,AC,2009,86
LTA,Leishmaniose Tegumentar Americana,120050,Sena Madureira,AC,2010,116
