doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
ZIKA,Zika Vírus,120010,Brasileia,AC,2016,3
ZIKA,Zika Vírus,120010,Brasileia,AC,2017,16
ZIKA,Zika Vírus,120010,Brasileia,AC,2018,4
ZIKA,Zika Vírus,120010,Brasileia,AC,2019,0
ZIKA,Zika Vírus,120010,Brasileia,AC,2020,0
ZIKA,Zika Vírus,120010,Brasileia,AC,2021,5
ZIKA,Zika Vírus,120010,Brasileia,AC,2022,0
ZIKA,Zika Vírus,120010,Brasileia,AC,2023,1
ZIKA,Zika Vírus,120010,Brasileia,AC,2024,2
ZIKA,Zika Vírus,120010,Brasileia,AC,2025,0
ZIKA,Zika Vírus,120010,Brasileia,AC,2026,0
ZIKA,Zika Vírus,120017,Capixaba,AC,2016,0
ZIKA,Zika Vírus,120017,Capixaba,AC,2017,2
ZIKA,Zika Vírus,120017,Capixaba,AC,2018,0
ZIKA,Zika Vírus,120017,Capixaba,AC,2019,0
ZIKA,Zika Vírus,120017,Capixaba,AC,2020,0
ZIKA,Zika Vírus,120017,Capixaba,AC,2021,0
ZIKA,Zika Vírus,120017,Capixaba,AC,2022,0
ZIKA,Zika Vírus,120017,Capixaba,AC,2023,0
ZIKA,Zika Vírus,120017,Capixaba,AC,2024,0
ZIKA,Zika Vírus,120017,Capixaba,AC,2025,0
ZIKA,Zika Vírus,120017,Capixaba,AC,2026,0
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2016,16
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2017,2
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2018,84
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2019,11
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2020,7
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2021,285
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2022,55
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2023,230
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2024,312
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2025,336
ZIKA,Zika Vírus,120020,Cruzeiro do Sul,AC,2026,53
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2016,4
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2017,0
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2018,0
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2019,0
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2020,0
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2021,0
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2022,0
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2023,0
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2024,0
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2025,0
ZIKA,Zika Vírus,120025,Epitaciolandia,AC,2026,0
ZIKA,Zika Vírus,120030,Feijo,AC,2016,0
ZIKA,Zika Vírus,120030,Feijo,AC,2017,0
ZIKA,Zika Vírus,120030,Feijo,AC,2018,0
ZIKA,Zika Vírus,120030,Feijo,AC,2019,0
ZIKA,Zika Vírus,120030,Feijo,AC,2020,0
ZIKA,Zika Vírus,120030,Feijo,AC,2021,12
ZIKA,Zika Vírus,120030,Feijo,AC,2022,0
ZIKA,Zika Vírus,120030,Feijo,AC,2023,2
ZIKA,Zika Vírus,120030,Feijo,AC,2024,0
ZIKA,Zika Vírus,120030,Feijo,AC,2025,0
ZIKA,Zika Vírus,120030,Feijo,AC,2026,0
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2016,0
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2017,0
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2018,0
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2019,0
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2020,0
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2021,119
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2022,0
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2023,10
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2024,0
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2025,1
ZIKA,Zika Vírus,120033,Mancio Lima,AC,2026,0
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2016,1
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2017,0
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2018,0
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2019,0
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2020,0
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2021,0
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2022,0
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2023,42
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2024,1
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2025,1
ZIKA,Zika Vírus,120034,Manoel Urbano,AC,2026,0
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2016,0
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2017,0
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2018,0
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2019,0
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2020,0
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2021,0
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2022,0
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2023,0
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2024,61
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2025,19
ZIKA,Zika Vírus,120035,Marechal Thaumaturgo,AC,2026,0
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2016,0
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2017,0
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2018,0
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2019,0
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2020,0
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2021,0
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2022,0
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2023,0
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2024,1
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2025,0
ZIKA,Zika Vírus,120038,Placido de Castro,AC,2026,0
ZIKA,Zika Vírus,120039,Porto Walter,AC,2016,0
ZIKA,Zika Vírus,120039,Porto Walter,AC,2017,0
ZIKA,Zika Vírus,120039,Porto Walter,AC,2018,0
ZIKA,Zika Vírus,120039,Porto Walter,AC,2019,0
ZIKA,Zika Vírus,120039,Porto Walter,AC,2020,0
ZIKA,Zika Vírus,120039,Porto Walter,AC,2021,0
ZIKA,Zika Vírus,120039,Porto Walter,AC,2022,0
ZIKA,Zika Vírus,120039,Porto Walter,AC,2023,0
ZIKA,Zika Vírus,120039,Porto Walter,AC,2024,2
ZIKA,Zika Vírus,120039,Porto Walter,AC,2025,19
ZIKA,Zika Vírus,120039,Porto Walter,AC,2026,0
ZIKA,Zika Vírus,120040,Rio Branco,AC,2016,1449
ZIKA,Zika Vírus,120040,Rio Branco,AC,2017,268
ZIKA,Zika Vírus,120040,Rio Branco,AC,2018,203
ZIKA,Zika Vírus,120040,Rio Branco,AC,2019,131
ZIKA,Zika Vírus,120040,Rio Branco,AC,2020,173
ZIKA,Zika Vírus,120040,Rio Branco,AC,2021,110
ZIKA,Zika Vírus,120040,Rio Branco,AC,2022,47
ZIKA,Zika Vírus,120040,Rio Branco,AC,2023,611
ZIKA,Zika Vírus,120040,Rio Branco,AC,2024,577
ZIKA,Zika Vírus,120040,Rio Branco,AC,2025,892
ZIKA,Zika Vírus,120040,Rio Branco,AC,2026,53
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2016,0
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2017,0
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2018,0
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2019,0
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2020,0
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2021,13
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2022,0
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2023,3
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2024,2
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2025,0
ZIKA,Zika Vírus,120042,Rodrigues Alves,AC,2026,0
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2016,0
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2017,0
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2018,0
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2019,0
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2020,0
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2021,1
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2022,0
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2023,0
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2024,0
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2025,0
ZIKA,Zika Vírus,120045,Senador Guiomard,AC,2026,0
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2016,11
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2017,0
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2018,0
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2019,0
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2020,0
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2021,0
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2022,1
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2023,0
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2024,0
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2025,4
ZIKA,Zika Vírus,120050,Sena Madureira,AC,2026,0
ZIKA,Zika Vírus,120060,Tarauaca,AC,2016,0
ZIKA,Zika Vírus,120060,Tarauaca,AC,2017,0
ZIKA,Zika Vírus,120060,Tarauaca,AC,2018,74
ZIKA,Zika Vírus,120060,Tarauaca,AC,2019,8
ZIKA,Zika Vírus,120060,Tarauaca,AC,2020,0
ZIKA,Zika Vírus,120060,Tarauaca,AC,2021,45
ZIKA,Zika Vírus,120060,Tarauaca,AC,2022,0
ZIKA,Zika Vírus,120060,Tarauaca,AC,2023,7
ZIKA,Zika Vírus,120060,Tarauaca,AC,2024,0
ZIKA,Zika Vírus,120060,Tarauaca,AC,2025,7
ZIKA,Zika Vírus,120060,Tarauaca,AC,2026,0
ZIKA,Zika Vírus,120070,Xapuri,AC,2016,47
ZIKA,Zika Vírus,120070,Xapuri,AC,2017,7
ZIKA,Zika Vírus,120070,Xapuri,AC,2018,0
ZIKA,Zika Vírus,120070,Xapuri,AC,2019,0
ZIKA,Zika Vírus,120070,Xapuri,AC,2020,0
ZIKA,Zika Vírus,120070,Xapuri,AC,2021,1
ZIKA,Zika Vírus,120070,Xapuri,AC,2022,0
ZIKA,Zika Vírus,120070,Xapuri,AC,2023,2
ZIKA,Zika Vírus,120070,Xapuri,AC,2024,0
ZIKA,Zika Vírus,120070,Xapuri,AC,2025,0
ZIKA,Zika Vírus,120070,Xapuri,AC,2026,5
ZIKA,Zika Vírus,270010,Agua Branca,AL,2016,206
ZIKA,Zika Vírus,270010,Agua Branca,AL,2017,4
ZIKA,Zika Vírus,270010,Agua Branca,AL,2018,0
ZIKA,Zika Vírus,270010,Agua Branca,AL,2019,0
ZIKA,Zika Vírus,270010,Agua Branca,AL,2020,0
ZIKA,Zika Vírus,270010,Agua Branca,AL,2021,0
ZIKA,Zika Vírus,270010,Agua Branca,AL,2022,1
ZIKA,Zika Vírus,270010,Agua Branca,AL,2023,0
ZIKA,Zika Vírus,270010,Agua Branca,AL,2024,0
ZIKA,Zika Vírus,270010,Agua Branca,AL,2025,0
ZIKA,Zika Vírus,270010,Agua Branca,AL,2026,0
ZIKA,Zika Vírus,270020,Anadia,AL,2016,87
ZIKA,Zika Vírus,270020,Anadia,AL,2017,0
ZIKA,Zika Vírus,270020,Anadia,AL,2018,0
ZIKA,Zika Vírus,270020,Anadia,AL,2019,3
ZIKA,Zika Vírus,270020,Anadia,AL,2020,0
ZIKA,Zika Vírus,270020,Anadia,AL,2021,1
ZIKA,Zika Vírus,270020,Anadia,AL,2022,0
ZIKA,Zika Vírus,270020,Anadia,AL,2023,0
ZIKA,Zika Vírus,270020,Anadia,AL,2024,0
ZIKA,Zika Vírus,270020,Anadia,AL,2025,1
ZIKA,Zika Vírus,270020,Anadia,AL,2026,1
ZIKA,Zika Vírus,270030,Arapiraca,AL,2016,179
ZIKA,Zika Vírus,270030,Arapiraca,AL,2017,23
ZIKA,Zika Vírus,270030,Arapiraca,AL,2018,50
ZIKA,Zika Vírus,270030,Arapiraca,AL,2019,219
ZIKA,Zika Vírus,270030,Arapiraca,AL,2020,3
ZIKA,Zika Vírus,270030,Arapiraca,AL,2021,4
ZIKA,Zika Vírus,270030,Arapiraca,AL,2022,5
ZIKA,Zika Vírus,270030,Arapiraca,AL,2023,1
ZIKA,Zika Vírus,270030,Arapiraca,AL,2024,1
ZIKA,Zika Vírus,270030,Arapiraca,AL,2025,4
ZIKA,Zika Vírus,270030,Arapiraca,AL,2026,0
ZIKA,Zika Vírus,270040,Atalaia,AL,2016,119
ZIKA,Zika Vírus,270040,Atalaia,AL,2017,0
ZIKA,Zika Vírus,270040,Atalaia,AL,2018,1
ZIKA,Zika Vírus,270040,Atalaia,AL,2019,3
ZIKA,Zika Vírus,270040,Atalaia,AL,2020,0
ZIKA,Zika Vírus,270040,Atalaia,AL,2021,1
ZIKA,Zika Vírus,270040,Atalaia,AL,2022,30
ZIKA,Zika Vírus,270040,Atalaia,AL,2023,0
ZIKA,Zika Vírus,270040,Atalaia,AL,2024,1
ZIKA,Zika Vírus,270040,Atalaia,AL,2025,1
ZIKA,Zika Vírus,270040,Atalaia,AL,2026,3
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2016,6
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2017,0
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2018,1
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2019,0
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2020,0
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2021,0
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2022,0
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2023,0
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2024,0
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2025,0
ZIKA,Zika Vírus,270050,Barra de Santo Antonio,AL,2026,0
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2016,7
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2017,0
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2018,0
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2019,10
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2020,0
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2021,1
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2022,15
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2023,0
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2024,1
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2025,0
ZIKA,Zika Vírus,270060,Barra de Sao Miguel,AL,2026,0
ZIKA,Zika Vírus,270070,Batalha,AL,2016,0
ZIKA,Zika Vírus,270070,Batalha,AL,2017,0
ZIKA,Zika Vírus,270070,Batalha,AL,2018,0
ZIKA,Zika Vírus,270070,Batalha,AL,2019,0
ZIKA,Zika Vírus,270070,Batalha,AL,2020,0
ZIKA,Zika Vírus,270070,Batalha,AL,2021,0
ZIKA,Zika Vírus,270070,Batalha,AL,2022,0
ZIKA,Zika Vírus,270070,Batalha,AL,2023,0
ZIKA,Zika Vírus,270070,Batalha,AL,2024,0
ZIKA,Zika Vírus,270070,Batalha,AL,2025,1
ZIKA,Zika Vírus,270070,Batalha,AL,2026,0
ZIKA,Zika Vírus,270090,Belo Monte,AL,2016,0
ZIKA,Zika Vírus,270090,Belo Monte,AL,2017,0
ZIKA,Zika Vírus,270090,Belo Monte,AL,2018,0
ZIKA,Zika Vírus,270090,Belo Monte,AL,2019,1
ZIKA,Zika Vírus,270090,Belo Monte,AL,2020,0
ZIKA,Zika Vírus,270090,Belo Monte,AL,2021,0
ZIKA,Zika Vírus,270090,Belo Monte,AL,2022,0
ZIKA,Zika Vírus,270090,Belo Monte,AL,2023,0
ZIKA,Zika Vírus,270090,Belo Monte,AL,2024,0
ZIKA,Zika Vírus,270090,Belo Monte,AL,2025,0
ZIKA,Zika Vírus,270090,Belo Monte,AL,2026,0
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2016,431
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2017,1
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2018,0
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2019,49
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2020,0
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2021,0
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2022,0
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2023,0
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2024,2
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2025,1
ZIKA,Zika Vírus,270100,Boca da Mata,AL,2026,0
ZIKA,Zika Vírus,270110,Branquinha,AL,2016,8
ZIKA,Zika Vírus,270110,Branquinha,AL,2017,0
ZIKA,Zika Vírus,270110,Branquinha,AL,2018,0
ZIKA,Zika Vírus,270110,Branquinha,AL,2019,0
ZIKA,Zika Vírus,270110,Branquinha,AL,2020,0
ZIKA,Zika Vírus,270110,Branquinha,AL,2021,32
ZIKA,Zika Vírus,270110,Branquinha,AL,2022,14
ZIKA,Zika Vírus,270110,Branquinha,AL,2023,2
ZIKA,Zika Vírus,270110,Branquinha,AL,2024,0
ZIKA,Zika Vírus,270110,Branquinha,AL,2025,0
ZIKA,Zika Vírus,270110,Branquinha,AL,2026,0
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2016,3
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2017,0
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2018,0
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2019,0
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2020,0
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2021,0
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2022,0
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2023,0
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2024,0
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2025,0
ZIKA,Zika Vírus,270120,Cacimbinhas,AL,2026,0
ZIKA,Zika Vírus,270130,Cajueiro,AL,2016,10
ZIKA,Zika Vírus,270130,Cajueiro,AL,2017,1
ZIKA,Zika Vírus,270130,Cajueiro,AL,2018,0
ZIKA,Zika Vírus,270130,Cajueiro,AL,2019,1
ZIKA,Zika Vírus,270130,Cajueiro,AL,2020,0
ZIKA,Zika Vírus,270130,Cajueiro,AL,2021,0
ZIKA,Zika Vírus,270130,Cajueiro,AL,2022,0
ZIKA,Zika Vírus,270130,Cajueiro,AL,2023,0
ZIKA,Zika Vírus,270130,Cajueiro,AL,2024,0
ZIKA,Zika Vírus,270130,Cajueiro,AL,2025,0
ZIKA,Zika Vírus,270130,Cajueiro,AL,2026,0
ZIKA,Zika Vírus,270135,Campestre,AL,2016,42
ZIKA,Zika Vírus,270135,Campestre,AL,2017,0
ZIKA,Zika Vírus,270135,Campestre,AL,2018,0
ZIKA,Zika Vírus,270135,Campestre,AL,2019,1
ZIKA,Zika Vírus,270135,Campestre,AL,2020,0
ZIKA,Zika Vírus,270135,Campestre,AL,2021,0
ZIKA,Zika Vírus,270135,Campestre,AL,2022,0
ZIKA,Zika Vírus,270135,Campestre,AL,2023,0
ZIKA,Zika Vírus,270135,Campestre,AL,2024,0
ZIKA,Zika Vírus,270135,Campestre,AL,2025,0
ZIKA,Zika Vírus,270135,Campestre,AL,2026,0
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2016,24
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2017,0
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2018,0
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2019,16
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2020,0
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2021,0
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2022,24
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2023,0
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2024,0
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2025,0
ZIKA,Zika Vírus,270140,Campo Alegre,AL,2026,0
ZIKA,Zika Vírus,270160,Canapi,AL,2016,1
ZIKA,Zika Vírus,270160,Canapi,AL,2017,0
ZIKA,Zika Vírus,270160,Canapi,AL,2018,0
ZIKA,Zika Vírus,270160,Canapi,AL,2019,0
ZIKA,Zika Vírus,270160,Canapi,AL,2020,0
ZIKA,Zika Vírus,270160,Canapi,AL,2021,0
ZIKA,Zika Vírus,270160,Canapi,AL,2022,0
ZIKA,Zika Vírus,270160,Canapi,AL,2023,0
ZIKA,Zika Vírus,270160,Canapi,AL,2024,0
ZIKA,Zika Vírus,270160,Canapi,AL,2025,0
ZIKA,Zika Vírus,270160,Canapi,AL,2026,0
ZIKA,Zika Vírus,270170,Capela,AL,2016,1
ZIKA,Zika Vírus,270170,Capela,AL,2017,0
ZIKA,Zika Vírus,270170,Capela,AL,2018,6
ZIKA,Zika Vírus,270170,Capela,AL,2019,28
ZIKA,Zika Vírus,270170,Capela,AL,2020,2
ZIKA,Zika Vírus,270170,Capela,AL,2021,5
ZIKA,Zika Vírus,270170,Capela,AL,2022,17
ZIKA,Zika Vírus,270170,Capela,AL,2023,13
ZIKA,Zika Vírus,270170,Capela,AL,2024,9
ZIKA,Zika Vírus,270170,Capela,AL,2025,0
ZIKA,Zika Vírus,270170,Capela,AL,2026,0
ZIKA,Zika Vírus,270190,Cha Preta,AL,2016,0
ZIKA,Zika Vírus,270190,Cha Preta,AL,2017,0
ZIKA,Zika Vírus,270190,Cha Preta,AL,2018,0
ZIKA,Zika Vírus,270190,Cha Preta,AL,2019,2
ZIKA,Zika Vírus,270190,Cha Preta,AL,2020,0
ZIKA,Zika Vírus,270190,Cha Preta,AL,2021,0
ZIKA,Zika Vírus,270190,Cha Preta,AL,2022,0
ZIKA,Zika Vírus,270190,Cha Preta,AL,2023,0
ZIKA,Zika Vírus,270190,Cha Preta,AL,2024,0
ZIKA,Zika Vírus,270190,Cha Preta,AL,2025,0
ZIKA,Zika Vírus,270190,Cha Preta,AL,2026,0
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2016,0
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2017,2
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2018,1
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2019,2
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2020,0
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2021,0
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2022,0
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2023,0
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2024,1
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2025,0
ZIKA,Zika Vírus,270200,Coite do Noia,AL,2026,0
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2016,102
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2017,1
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2018,0
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2019,3
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2020,0
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2021,51
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2022,74
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2023,2
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2024,0
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2025,0
ZIKA,Zika Vírus,270210,Colonia Leopoldina,AL,2026,0
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2016,2
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2017,0
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2018,1
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2019,4
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2020,0
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2021,0
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2022,0
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2023,0
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2024,0
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2025,0
ZIKA,Zika Vírus,270220,Coqueiro Seco,AL,2026,0
ZIKA,Zika Vírus,270230,Coruripe,AL,2016,42
ZIKA,Zika Vírus,270230,Coruripe,AL,2017,0
ZIKA,Zika Vírus,270230,Coruripe,AL,2018,16
ZIKA,Zika Vírus,270230,Coruripe,AL,2019,23
ZIKA,Zika Vírus,270230,Coruripe,AL,2020,0
ZIKA,Zika Vírus,270230,Coruripe,AL,2021,4
ZIKA,Zika Vírus,270230,Coruripe,AL,2022,19
ZIKA,Zika Vírus,270230,Coruripe,AL,2023,1
ZIKA,Zika Vírus,270230,Coruripe,AL,2024,0
ZIKA,Zika Vírus,270230,Coruripe,AL,2025,1
ZIKA,Zika Vírus,270230,Coruripe,AL,2026,0
ZIKA,Zika Vírus,270235,Craibas,AL,2016,8
ZIKA,Zika Vírus,270235,Craibas,AL,2017,0
ZIKA,Zika Vírus,270235,Craibas,AL,2018,0
ZIKA,Zika Vírus,270235,Craibas,AL,2019,0
ZIKA,Zika Vírus,270235,Craibas,AL,2020,0
ZIKA,Zika Vírus,270235,Craibas,AL,2021,0
ZIKA,Zika Vírus,270235,Craibas,AL,2022,0
ZIKA,Zika Vírus,270235,Craibas,AL,2023,0
ZIKA,Zika Vírus,270235,Craibas,AL,2024,0
ZIKA,Zika Vírus,270235,Craibas,AL,2025,0
ZIKA,Zika Vírus,270235,Craibas,AL,2026,0
ZIKA,Zika Vírus,270240,Delmiro Gouveia,AL,2016,11
ZIKA,Zika Vírus,270240,Delmiro Gouveia,AL,2017,4
ZIKA,Zika Vírus,270240,Delmiro Gouveia,AL,2018,10
ZIKA,Zika Vírus,270240,Delmiro Gouveia,AL,2019,8
ZIKA,Zika Vírus,270240,Delmiro Gouveia,AL,2020,14
ZIKA,Zika Vírus,270240,Delmiro Gouveia,AL,2021,3
ZIKA,Zika Vírus,270240,Delmiro Gouveia,AL,2022,3
ZIKA,Zika Vírus,270240,Delmiro Gouveia,AL,2023,2
ZIKA,Zika Vírus,270240,Delmiro Gouveia,AL,2024,0
