doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2007,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2008,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2009,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2010,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2011,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2012,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2013,1
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2014,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2015,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2016,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2017,1
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2018,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2019,2
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2020,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2021,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2022,0
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2023,2
SIFCONG,Sífilis Congênita,120005,Assis Brasil,AC,2024,1
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2007,3
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2008,1
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2009,1
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2010,1
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2011,0
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2012,1
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2013,1
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2014,2
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2015,0
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2016,1
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2017,4
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2018,13
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2019,3
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2020,1
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2021,9
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2022,9
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2023,5
SIFCONG,Sífilis Congênita,120010,Brasileia,AC,2024,2
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2007,4
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2008,1
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2009,3
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2010,0
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2011,3
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2012,10
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2013,18
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2014,20
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2015,14
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2016,13
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2017,10
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2018,16
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2019,17
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2020,13
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2021,18
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2022,16
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2023,4
SIFCONG,Sífilis Congênita,120020,Cruzeiro do Sul,AC,2024,1
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2007,1
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2008,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2009,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2010,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2011,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2012,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2013,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2014,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2015,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2016,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2017,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2018,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2019,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2020,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2021,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2022,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2023,0
SIFCONG,Sífilis Congênita,120025,Epitaciolandia,AC,2024,0
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2007,2
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2008,1
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2009,0
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2010,2
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2011,1
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2012,1
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2013,0
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2014,1
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2015,0
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2016,0
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2017,0
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2018,0
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2019,1
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2020,0
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2021,1
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2022,0
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2023,3
SIFCONG,Sífilis Congênita,120030,Feijo,AC,2024,1
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2007,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2008,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2009,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2010,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2011,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2012,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2013,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2014,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2015,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2016,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2017,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2018,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2019,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2020,1
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2021,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2022,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2023,0
SIFCONG,Sífilis Congênita,120032,Jordao,AC,2024,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2007,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2008,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2009,2
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2010,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2011,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2012,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2013,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2014,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2015,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2016,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2017,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2018,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2019,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2020,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2021,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2022,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2023,0
SIFCONG,Sífilis Congênita,120033,Mancio Lima,AC,2024,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2007,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2008,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2009,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2010,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2011,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2012,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2013,1
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2014,1
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2015,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2016,2
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2017,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2018,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2019,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2020,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2021,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2022,1
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2023,0
SIFCONG,Sífilis Congênita,120034,Manoel Urbano,AC,2024,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2007,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2008,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2009,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2010,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2011,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2012,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2013,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2014,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2015,1
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2016,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2017,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2018,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2019,1
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2020,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2021,0
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2022,2
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2023,3
SIFCONG,Sífilis Congênita,120038,Placido de Castro,AC,2024,1
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2007,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2008,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2009,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2010,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2011,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2012,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2013,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2014,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2015,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2016,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2017,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2018,1
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2019,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2020,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2021,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2022,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2023,0
SIFCONG,Sífilis Congênita,120039,Porto Walter,AC,2024,0
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2007,107
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2008,52
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2009,31
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2010,12
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2011,17
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2012,25
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2013,50
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2014,67
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2015,47
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2016,37
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2017,56
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2018,58
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2019,38
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2020,67
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2021,123
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2022,73
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2023,73
SIFCONG,Sífilis Congênita,120040,Rio Branco,AC,2024,25
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2007,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2008,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2009,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2010,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2011,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2012,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2013,1
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2014,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2015,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2016,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2017,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2018,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2019,0
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2020,1
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2021,2
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2022,1
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2023,1
SIFCONG,Sífilis Congênita,120043,Santa Rosa do Purus,AC,2024,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2007,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2008,1
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2009,1
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2010,1
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2011,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2012,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2013,1
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2014,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2015,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2016,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2017,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2018,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2019,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2020,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2021,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2022,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2023,0
SIFCONG,Sífilis Congênita,120045,Senador Guiomard,AC,2024,0
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2007,0
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2008,0
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2009,0
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2010,0
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2011,0
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2012,0
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2013,1
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2014,3
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2015,0
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2016,2
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2017,2
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2018,6
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2019,2
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2020,1
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2021,1
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2022,2
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2023,1
SIFCONG,Sífilis Congênita,120050,Sena Madureira,AC,2024,3
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2007,2
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2008,7
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2009,0
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2010,2
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2011,2
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2012,0
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2013,0
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2014,1
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2015,9
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2016,15
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2017,11
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2018,12
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2019,20
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2020,3
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2021,4
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2022,4
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2023,4
SIFCONG,Sífilis Congênita,120060,Tarauaca,AC,2024,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2007,2
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2008,1
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2009,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2010,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2011,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2012,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2013,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2014,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2015,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2016,1
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2017,1
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2018,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2019,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2020,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2021,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2022,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2023,0
SIFCONG,Sífilis Congênita,120070,Xapuri,AC,2024,1
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2007,3
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2008,4
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2009,1
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2010,4
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2011,14
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2012,8
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2013,7
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2014,6
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2015,11
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2016,7
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2017,11
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2018,34
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2019,28
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2020,14
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2021,9
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2022,8
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2023,0
SIFCONG,Sífilis Congênita,270030,Arapiraca,AL,2024,1
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2007,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2008,2
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2009,2
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2010,1
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2011,1
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2012,2
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2013,1
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2014,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2015,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2016,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2017,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2018,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2019,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2020,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2021,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2022,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2023,0
SIFCONG,Sífilis Congênita,270040,Atalaia,AL,2024,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2007,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2008,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2009,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2010,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2011,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2012,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2013,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2014,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2015,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2016,1
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2017,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2018,2
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2019,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2020,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2021,1
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2022,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2023,0
SIFCONG,Sífilis Congênita,270070,Batalha,AL,2024,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2007,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2008,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2009,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2010,1
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2011,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2012,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2013,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2014,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2015,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2016,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2017,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2018,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2019,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2020,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2021,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2022,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2023,0
SIFCONG,Sífilis Congênita,270100,Boca da Mata,AL,2024,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2007,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2008,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2009,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2010,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2011,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2012,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2013,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2014,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2015,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2016,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2017,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2018,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2019,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2020,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2021,1
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2022,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2023,0
SIFCONG,Sífilis Congênita,270110,Branquinha,AL,2024,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2007,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2008,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2009,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2010,1
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2011,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2012,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2013,1
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2014,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2015,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2016,1
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2017,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2018,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2019,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2020,0
SIFCONG,Sífilis Congênita,270130,Cajueiro,AL,2021,0
