doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2014,0
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2016,0
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2017,0
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2018,0
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2019,0
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2020,0
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2021,0
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2022,0
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2023,0
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2024,0
BOTU,Botulismo,354980,Sao Jose do Rio Preto,SP,2025,0
BOTU,Botulismo,355030,Sao Paulo,SP,2007,1
BOTU,Botulismo,355030,Sao Paulo,SP,2008,2
BOTU,Botulismo,355030,Sao Paulo,SP,2009,0
BOTU,Botulismo,355030,Sao Paulo,SP,2010,0
BOTU,Botulismo,355030,Sao Paulo,SP,2011,0
BOTU,Botulismo,355030,Sao Paulo,SP,2012,0
BOTU,Botulismo,355030,Sao Paulo,SP,2013,0
BOTU,Botulismo,355030,Sao Paulo,SP,2014,2
BOTU,Botulismo,355030,Sao Paulo,SP,2016,0
BOTU,Botulismo,355030,Sao Paulo,SP,2017,0
BOTU,Botulismo,355030,Sao Paulo,SP,2018,0
BOTU,Botulismo,355030,Sao Paulo,SP,2019,0
BOTU,Botulismo,355030,Sao Paulo,SP,2020,1
BOTU,Botulismo,355030,Sao Paulo,SP,2021,2
BOTU,Botulismo,355030,Sao Paulo,SP,2022,2
BOTU,Botulismo,355030,Sao Paulo,SP,2023,0
BOTU,Botulismo,355030,Sao Paulo,SP,2024,1
BOTU,Botulismo,355030,Sao Paulo,SP,2025,0
BOTU,Botulismo,355220,Sorocaba,SP,2007,0
BOTU,Botulismo,355220,Sorocaba,SP,2008,1
BOTU,Botulismo,355220,Sorocaba,SP,2009,0
BOTU,Botulismo,355220,Sorocaba,SP,2010,0
BOTU,Botulismo,355220,Sorocaba,SP,2011,0
BOTU,Botulismo,355220,Sorocaba,SP,2012,0
BOTU,Botulismo,355220,Sorocaba,SP,2013,0
BOTU,Botulismo,355220,Sorocaba,SP,2014,0
BOTU,Botulismo,355220,Sorocaba,SP,2016,0
BOTU,Botulismo,355220,Sorocaba,SP,2017,0
BOTU,Botulismo,355220,Sorocaba,SP,2018,0
BOTU,Botulismo,355220,Sorocaba,SP,2019,0
BOTU,Botulismo,355220,Sorocaba,SP,2020,0
BOTU,Botulismo,355220,Sorocaba,SP,2021,0
BOTU,Botulismo,355220,Sorocaba,SP,2022,0
BOTU,Botulismo,355220,Sorocaba,SP,2023,0
BOTU,Botulismo,355220,Sorocaba,SP,2024,0
BOTU,Botulismo,355220,Sorocaba,SP,2025,0
