doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
LEPTO,Leptospirose,120001,Acrelândia,AC,2007,0
LEPTO,Leptospirose,120001,Acrelândia,AC,2008,0
LEPTO,Leptospirose,120001,Acrelândia,AC,2009,0
LEPTO,Leptospirose,120001,Acrelândia,AC,2010,0
LEPTO,Leptospirose,120001,Acrelândia,AC,2011,0
LEPTO,Leptospirose,120001,Acrelândia,AC,2012,0
LEPTO,Leptospirose,120001,Acrelândia,AC,2013,23
LEPTO,Leptospirose,120001,Acrelândia,AC,2014,1
LEPTO,Leptospirose,120001,Acrelândia,AC,2015,1
LEPTO,Leptospirose,120001,Acrelândia,AC,2016,0
LEPTO,Leptospirose,120001,Acrelândia,AC,2017,1
LEPTO,Leptospirose,120001,Acrelândia,AC,2018,1
LEPTO,Leptospirose,120001,Acrelândia,AC,2019,0
LEPTO,Leptospirose,120001,Acrelândia,AC,2020,3
LEPTO,Leptospirose,120001,Acrelândia,AC,2021,0
LEPTO,Leptospirose,120001,Acrelândia,AC,2022,1
LEPTO,Leptospirose,120001,Acrelândia,AC,2023,1
LEPTO,Leptospirose,120001,Acrelândia,AC,2024,1
LEPTO,Leptospirose,120001,Acrelândia,AC,2025,0
LEPTO,Leptospirose,120001,Acrelândia,AC,2026,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2007,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2008,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2009,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2010,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2011,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2012,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2013,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2014,1
LEPTO,Leptospirose,120005,Assis Brasil,AC,2015,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2016,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2017,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2018,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2019,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2020,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2021,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2022,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2023,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2024,0
LEPTO,Leptospirose,120005,Assis Brasil,AC,2025,1
LEPTO,Leptospirose,120005,Assis Brasil,AC,2026,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2007,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2008,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2009,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2010,1
LEPTO,Leptospirose,120010,Brasiléia,AC,2011,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2012,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2013,1
LEPTO,Leptospirose,120010,Brasiléia,AC,2014,3
LEPTO,Leptospirose,120010,Brasiléia,AC,2015,5
LEPTO,Leptospirose,120010,Brasiléia,AC,2016,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2017,3
LEPTO,Leptospirose,120010,Brasiléia,AC,2018,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2019,3
LEPTO,Leptospirose,120010,Brasiléia,AC,2020,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2021,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2022,1
LEPTO,Leptospirose,120010,Brasiléia,AC,2023,2
LEPTO,Leptospirose,120010,Brasiléia,AC,2024,2
LEPTO,Leptospirose,120010,Brasiléia,AC,2025,0
LEPTO,Leptospirose,120010,Brasiléia,AC,2026,0
LEPTO,Leptospirose,120013,Bujari,AC,2007,0
LEPTO,Leptospirose,120013,Bujari,AC,2008,0
LEPTO,Leptospirose,120013,Bujari,AC,2009,1
LEPTO,Leptospirose,120013,Bujari,AC,2010,1
LEPTO,Leptospirose,120013,Bujari,AC,2011,1
LEPTO,Leptospirose,120013,Bujari,AC,2012,0
LEPTO,Leptospirose,120013,Bujari,AC,2013,2
LEPTO,Leptospirose,120013,Bujari,AC,2014,0
LEPTO,Leptospirose,120013,Bujari,AC,2015,0
LEPTO,Leptospirose,120013,Bujari,AC,2016,0
LEPTO,Leptospirose,120013,Bujari,AC,2017,0
LEPTO,Leptospirose,120013,Bujari,AC,2018,0
LEPTO,Leptospirose,120013,Bujari,AC,2019,0
LEPTO,Leptospirose,120013,Bujari,AC,2020,0
LEPTO,Leptospirose,120013,Bujari,AC,2021,1
LEPTO,Leptospirose,120013,Bujari,AC,2022,1
LEPTO,Leptospirose,120013,Bujari,AC,2023,0
LEPTO,Leptospirose,120013,Bujari,AC,2024,0
LEPTO,Leptospirose,120013,Bujari,AC,2025,0
LEPTO,Leptospirose,120013,Bujari,AC,2026,0
LEPTO,Leptospirose,120017,Capixaba,AC,2007,0
LEPTO,Leptospirose,120017,Capixaba,AC,2008,0
LEPTO,Leptospirose,120017,Capixaba,AC,2009,3
LEPTO,Leptospirose,120017,Capixaba,AC,2010,0
LEPTO,Leptospirose,120017,Capixaba,AC,2011,8
LEPTO,Leptospirose,120017,Capixaba,AC,2012,0
LEPTO,Leptospirose,120017,Capixaba,AC,2013,15
LEPTO,Leptospirose,120017,Capixaba,AC,2014,4
LEPTO,Leptospirose,120017,Capixaba,AC,2015,0
LEPTO,Leptospirose,120017,Capixaba,AC,2016,1
LEPTO,Leptospirose,120017,Capixaba,AC,2017,0
LEPTO,Leptospirose,120017,Capixaba,AC,2018,1
LEPTO,Leptospirose,120017,Capixaba,AC,2019,0
LEPTO,Leptospirose,120017,Capixaba,AC,2020,0
LEPTO,Leptospirose,120017,Capixaba,AC,2021,0
LEPTO,Leptospirose,120017,Capixaba,AC,2022,0
LEPTO,Leptospirose,120017,Capixaba,AC,2023,0
LEPTO,Leptospirose,120017,Capixaba,AC,2024,0
LEPTO,Leptospirose,120017,Capixaba,AC,2025,0
LEPTO,Leptospirose,120017,Capixaba,AC,2026,0
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2007,1
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2008,1
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2009,1
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2010,0
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2011,2
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2012,3
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2013,9
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2014,219
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2015,93
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2016,40
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2017,73
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2018,28
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2019,78
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2020,71
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2021,73
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2022,42
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2023,54
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2024,57
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2025,27
LEPTO,Leptospirose,120020,Cruzeiro do Sul,AC,2026,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2007,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2008,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2009,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2010,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2011,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2012,1
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2013,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2014,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2015,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2016,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2017,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2018,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2019,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2020,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2021,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2022,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2023,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2024,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2025,0
LEPTO,Leptospirose,120025,Epitaciolândia,AC,2026,0
LEPTO,Leptospirose,120030,Feijó,AC,2007,0
LEPTO,Leptospirose,120030,Feijó,AC,2008,0
LEPTO,Leptospirose,120030,Feijó,AC,2009,0
LEPTO,Leptospirose,120030,Feijó,AC,2010,0
LEPTO,Leptospirose,120030,Feijó,AC,2011,11
LEPTO,Leptospirose,120030,Feijó,AC,2012,4
LEPTO,Leptospirose,120030,Feijó,AC,2013,18
LEPTO,Leptospirose,120030,Feijó,AC,2014,11
LEPTO,Leptospirose,120030,Feijó,AC,2015,4
LEPTO,Leptospirose,120030,Feijó,AC,2016,4
LEPTO,Leptospirose,120030,Feijó,AC,2017,6
LEPTO,Leptospirose,120030,Feijó,AC,2018,0
LEPTO,Leptospirose,120030,Feijó,AC,2019,2
LEPTO,Leptospirose,120030,Feijó,AC,2020,4
LEPTO,Leptospirose,120030,Feijó,AC,2021,3
LEPTO,Leptospirose,120030,Feijó,AC,2022,1
LEPTO,Leptospirose,120030,Feijó,AC,2023,7
LEPTO,Leptospirose,120030,Feijó,AC,2024,5
LEPTO,Leptospirose,120030,Feijó,AC,2025,2
LEPTO,Leptospirose,120030,Feijó,AC,2026,0
LEPTO,Leptospirose,120032,Jordão,AC,2007,0
LEPTO,Leptospirose,120032,Jordão,AC,2008,0
LEPTO,Leptospirose,120032,Jordão,AC,2009,0
LEPTO,Leptospirose,120032,Jordão,AC,2010,0
LEPTO,Leptospirose,120032,Jordão,AC,2011,0
LEPTO,Leptospirose,120032,Jordão,AC,2012,0
LEPTO,Leptospirose,120032,Jordão,AC,2013,0
LEPTO,Leptospirose,120032,Jordão,AC,2014,0
LEPTO,Leptospirose,120032,Jordão,AC,2015,0
LEPTO,Leptospirose,120032,Jordão,AC,2016,0
LEPTO,Leptospirose,120032,Jordão,AC,2017,0
LEPTO,Leptospirose,120032,Jordão,AC,2018,0
LEPTO,Leptospirose,120032,Jordão,AC,2019,0
LEPTO,Leptospirose,120032,Jordão,AC,2020,1
LEPTO,Leptospirose,120032,Jordão,AC,2021,0
LEPTO,Leptospirose,120032,Jordão,AC,2022,0
LEPTO,Leptospirose,120032,Jordão,AC,2023,0
LEPTO,Leptospirose,120032,Jordão,AC,2024,0
LEPTO,Leptospirose,120032,Jordão,AC,2025,0
LEPTO,Leptospirose,120032,Jordão,AC,2026,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2007,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2008,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2009,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2010,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2011,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2012,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2013,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2014,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2015,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2016,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2017,1
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2018,0
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2019,1
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2020,5
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2021,2
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2022,2
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2023,5
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2024,4
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2025,1
LEPTO,Leptospirose,120033,Mâncio Lima,AC,2026,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2007,1
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2008,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2009,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2010,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2011,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2012,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2013,1
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2014,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2015,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2016,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2017,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2018,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2019,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2020,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2021,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2022,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2023,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2024,0
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2025,1
LEPTO,Leptospirose,120034,Manoel Urbano,AC,2026,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2007,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2008,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2009,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2010,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2011,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2012,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2013,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2014,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2015,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2016,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2017,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2018,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2019,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2020,0
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2021,1
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2022,1
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2023,10
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2024,1
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2025,14
LEPTO,Leptospirose,120035,Marechal Thaumaturgo,AC,2026,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2007,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2008,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2009,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2010,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2011,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2012,1
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2013,2
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2014,1
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2015,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2016,1
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2017,1
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2018,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2019,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2020,1
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2021,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2022,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2023,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2024,0
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2025,2
LEPTO,Leptospirose,120038,Plácido de Castro,AC,2026,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2007,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2008,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2009,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2010,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2011,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2012,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2013,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2014,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2015,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2016,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2017,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2018,3
LEPTO,Leptospirose,120039,Porto Walter,AC,2019,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2020,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2021,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2022,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2023,0
LEPTO,Leptospirose,120039,Porto Walter,AC,2024,10
LEPTO,Leptospirose,120039,Porto Walter,AC,2025,3
LEPTO,Leptospirose,120039,Porto Walter,AC,2026,0
LEPTO,Leptospirose,120040,Rio Branco,AC,2007,23
LEPTO,Leptospirose,120040,Rio Branco,AC,2008,35
LEPTO,Leptospirose,120040,Rio Branco,AC,2009,64
LEPTO,Leptospirose,120040,Rio Branco,AC,2010,43
LEPTO,Leptospirose,120040,Rio Branco,AC,2011,101
LEPTO,Leptospirose,120040,Rio Branco,AC,2012,249
LEPTO,Leptospirose,120040,Rio Branco,AC,2013,443
LEPTO,Leptospirose,120040,Rio Branco,AC,2014,957
LEPTO,Leptospirose,120040,Rio Branco,AC,2015,840
LEPTO,Leptospirose,120040,Rio Branco,AC,2016,142
LEPTO,Leptospirose,120040,Rio Branco,AC,2017,138
LEPTO,Leptospirose,120040,Rio Branco,AC,2018,129
LEPTO,Leptospirose,120040,Rio Branco,AC,2019,106
LEPTO,Leptospirose,120040,Rio Branco,AC,2020,74
LEPTO,Leptospirose,120040,Rio Branco,AC,2021,51
LEPTO,Leptospirose,120040,Rio Branco,AC,2022,38
LEPTO,Leptospirose,120040,Rio Branco,AC,2023,85
LEPTO,Leptospirose,120040,Rio Branco,AC,2024,24
LEPTO,Leptospirose,120040,Rio Branco,AC,2025,45
LEPTO,Leptospirose,120040,Rio Branco,AC,2026,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2007,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2008,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2009,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2010,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2011,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2012,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2013,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2014,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2015,4
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2016,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2017,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2018,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2019,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2020,0
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2021,1
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2022,3
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2023,4
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2024,2
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2025,6
LEPTO,Leptospirose,120042,Rodrigues Alves,AC,2026,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2007,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2008,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2009,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2010,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2011,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2012,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2013,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2014,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2015,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2016,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2017,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2018,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2019,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2020,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2021,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2022,1
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2023,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2024,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2025,0
LEPTO,Leptospirose,120043,Santa Rosa do Purus,AC,2026,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2007,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2008,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2009,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2010,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2011,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2012,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2013,2
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2014,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2015,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2016,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2017,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2018,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2019,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2020,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2021,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2022,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2023,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2024,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2025,0
LEPTO,Leptospirose,120045,Senador Guiomard,AC,2026,0
LEPTO,Leptospirose,120050,Sena Madureira,AC,2007,0
LEPTO,Leptospirose,120050,Sena Madureira,AC,2008,0
LEPTO,Leptospirose,120050,Sena Madureira,AC,2009,2
LEPTO,Leptospirose,120050,Sena Madureira,AC,2010,0
LEPTO,Leptospirose,120050,Sena Madureira,AC,2011,0
LEPTO,Leptospirose,120050,Sena Madureira,AC,2012,2
LEPTO,Leptospirose,120050,Sena Madureira,AC,2013,0
LEPTO,Leptospirose,120050,Sena Madureira,AC,2014,6
LEPTO,Leptospirose,120050,Sena Madureira,AC,2015,5
LEPTO,Leptospirose,120050,Sena Madureira,AC,2016,1
LEPTO,Leptospirose,120050,Sena Madureira,AC,2017,0
LEPTO,Leptospirose,120050,Sena Madureira,AC,2018,3
LEPTO,Leptospirose,120050,Sena Madureira,AC,2019,1
LEPTO,Leptospirose,120050,Sena Madureira,AC,2020,1
LEPTO,Leptospirose,120050,Sena Madureira,AC,2021,1
LEPTO,Leptospirose,120050,Sena Madureira,AC,2022,0
LEPTO,Leptospirose,120050,Sena Madureira,AC,2023,1
LEPTO,Leptospirose,120050,Sena Madureira,AC,2024,1
LEPTO,Leptospirose,120050,Sena Madureira,AC,2025,1
LEPTO,Leptospirose,120050,Sena Madureira,AC,2026,0
LEPTO,Leptospirose,120060,Tarauacá,AC,2007,0
LEPTO,Leptospirose,120060,Tarauacá,AC,2008,0
LEPTO,Leptospirose,120060,Tarauacá,AC,2009,1
LEPTO,Leptospirose,120060,Tarauacá,AC,2010,1
LEPTO,Leptospirose,120060,Tarauacá,AC,2011,1
LEPTO,Leptospirose,120060,Tarauacá,AC,2012,0
LEPTO,Leptospirose,120060,Tarauacá,AC,2013,12
LEPTO,Leptospirose,120060,Tarauacá,AC,2014,5
LEPTO,Leptospirose,120060,Tarauacá,AC,2015,0
LEPTO,Leptospirose,120060,Tarauacá,AC,2016,0
LEPTO,Leptospirose,120060,Tarauacá,AC,2017,1
LEPTO,Leptospirose,120060,Tarauacá,AC,2018,6
LEPTO,Leptospirose,120060,Tarauacá,AC,2019,7
LEPTO,Leptospirose,120060,Tarauacá,AC,2020,1
LEPTO,Leptospirose,120060,Tarauacá,AC,2021,2
LEPTO,Leptospirose,120060,Tarauacá,AC,2022,0
LEPTO,Leptospirose,120060,Tarauacá,AC,2023,1
LEPTO,Leptospirose,120060,Tarauacá,AC,2024,3
LEPTO,Leptospirose,120060,Tarauacá,AC,2025,6
LEPTO,Leptospirose,120060,Tarauacá,AC,2026,0
LEPTO,Leptospirose,120070,Xapuri,AC,2007,0
LEPTO,Leptospirose,120070,Xapuri,AC,2008,0
LEPTO,Leptospirose,120070,Xapuri,AC,2009,0
LEPTO,Leptospirose,120070,Xapuri,AC,2010,0
LEPTO,Leptospirose,120070,Xapuri,AC,2011,6
LEPTO,Leptospirose,120070,Xapuri,AC,2012,0
LEPTO,Leptospirose,120070,Xapuri,AC,2013,0
LEPTO,Leptospirose,120070,Xapuri,AC,2014,0
LEPTO,Leptospirose,120070,Xapuri,AC,2015,13
LEPTO,Leptospirose,120070,Xapuri,AC,2016,0
LEPTO,Leptospirose,120070,Xapuri,AC,2017,1
LEPTO,Leptospirose,120070,Xapuri,AC,2018,1
LEPTO,Leptospirose,120070,Xapuri,AC,2019,0
LEPTO,Leptospirose,120070,Xapuri,AC,2020,1
LEPTO,Leptospirose,120070,Xapuri,AC,2021,2
LEPTO,Leptospirose,120070,Xapuri,AC,2022,1
LEPTO,Leptospirose,120070,Xapuri,AC,2023,2
LEPTO,Leptospirose,120070,Xapuri,AC,2024,1
LEPTO,Leptospirose,120070,Xapuri,AC,2025,0
LEPTO,Leptospirose,120070,Xapuri,AC,2026,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2007,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2008,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2009,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2010,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2011,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2012,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2013,1
LEPTO,Leptospirose,120080,Porto Acre,AC,2014,14
LEPTO,Leptospirose,120080,Porto Acre,AC,2015,3
LEPTO,Leptospirose,120080,Porto Acre,AC,2016,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2017,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2018,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2019,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2020,0
LEPTO,Leptospirose,120080,Porto Acre,AC,2021,0
