doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
HANTA,Hantaviroses,130260,Manaus,AM,2007,0
HANTA,Hantaviroses,130260,Manaus,AM,2008,0
HANTA,Hantaviroses,130260,Manaus,AM,2009,0
HANTA,Hantaviroses,130260,Manaus,AM,2010,0
HANTA,Hantaviroses,130260,Manaus,AM,2011,2
HANTA,Hantaviroses,130260,Manaus,AM,2012,0
HANTA,Hantaviroses,130260,Manaus,AM,2013,0
HANTA,Hantaviroses,130260,Manaus,AM,2014,0
HANTA,Hantaviroses,130260,Manaus,AM,2015,0
HANTA,Hantaviroses,130260,Manaus,AM,2016,0
HANTA,Hantaviroses,130260,Manaus,AM,2017,0
HANTA,Hantaviroses,130260,Manaus,AM,2018,0
HANTA,Hantaviroses,130260,Manaus,AM,2019,0
HANTA,Hantaviroses,130260,Manaus,AM,2020,0
HANTA,Hantaviroses,130260,Manaus,AM,2021,0
HANTA,Hantaviroses,130260,Manaus,AM,2022,0
HANTA,Hantaviroses,130260,Manaus,AM,2023,0
HANTA,Hantaviroses,130260,Manaus,AM,2024,0
HANTA,Hantaviroses,130260,Manaus,AM,2025,0
HANTA,Hantaviroses,292740,Salvador,BA,2007,0
HANTA,Hantaviroses,292740,Salvador,BA,2008,0
HANTA,Hantaviroses,292740,Salvador,BA,2009,0
HANTA,Hantaviroses,292740,Salvador,BA,2010,0
HANTA,Hantaviroses,292740,Salvador,BA,2011,0
HANTA,Hantaviroses,292740,Salvador,BA,2012,0
HANTA,Hantaviroses,292740,Salvador,BA,2013,0
HANTA,Hantaviroses,292740,Salvador,BA,2014,0
HANTA,Hantaviroses,292740,Salvador,BA,2015,0
HANTA,Hantaviroses,292740,Salvador,BA,2016,0
HANTA,Hantaviroses,292740,Salvador,BA,2017,0
HANTA,Hantaviroses,292740,Salvador,BA,2018,0
HANTA,Hantaviroses,292740,Salvador,BA,2019,0
HANTA,Hantaviroses,292740,Salvador,BA,2020,0
HANTA,Hantaviroses,292740,Salvador,BA,2021,0
HANTA,Hantaviroses,292740,Salvador,BA,2022,1
HANTA,Hantaviroses,292740,Salvador,BA,2023,0
HANTA,Hantaviroses,292740,Salvador,BA,2024,0
HANTA,Hantaviroses,292740,Salvador,BA,2025,0
HANTA,Hantaviroses,530010,Brasilia,DF,2007,9
HANTA,Hantaviroses,530010,Brasilia,DF,2008,5
HANTA,Hantaviroses,530010,Brasilia,DF,2009,12
HANTA,Hantaviroses,530010,Brasilia,DF,2010,15
HANTA,Hantaviroses,530010,Brasilia,DF,2011,12
HANTA,Hantaviroses,530010,Brasilia,DF,2012,1
HANTA,Hantaviroses,530010,Brasilia,DF,2013,6
HANTA,Hantaviroses,530010,Brasilia,DF,2014,4
HANTA,Hantaviroses,530010,Brasilia,DF,2015,4
HANTA,Hantaviroses,530010,Brasilia,DF,2016,5
HANTA,Hantaviroses,530010,Brasilia,DF,2017,3
HANTA,Hantaviroses,530010,Brasilia,DF,2018,1
HANTA,Hantaviroses,530010,Brasilia,DF,2019,2
HANTA,Hantaviroses,530010,Brasilia,DF,2020,3
HANTA,Hantaviroses,530010,Brasilia,DF,2021,2
HANTA,Hantaviroses,530010,Brasilia,DF,2022,2
HANTA,Hantaviroses,530010,Brasilia,DF,2023,0
HANTA,Hantaviroses,530010,Brasilia,DF,2024,0
HANTA,Hantaviroses,530010,Brasilia,DF,2025,0
HANTA,Hantaviroses,520110,Anapolis,GO,2007,2
HANTA,Hantaviroses,520110,Anapolis,GO,2008,2
HANTA,Hantaviroses,520110,Anapolis,GO,2009,2
HANTA,Hantaviroses,520110,Anapolis,GO,2010,2
HANTA,Hantaviroses,520110,Anapolis,GO,2011,3
HANTA,Hantaviroses,520110,Anapolis,GO,2012,2
HANTA,Hantaviroses,520110,Anapolis,GO,2013,1
HANTA,Hantaviroses,520110,Anapolis,GO,2014,0
HANTA,Hantaviroses,520110,Anapolis,GO,2015,6
HANTA,Hantaviroses,520110,Anapolis,GO,2016,0
HANTA,Hantaviroses,520110,Anapolis,GO,2017,0
HANTA,Hantaviroses,520110,Anapolis,GO,2018,1
HANTA,Hantaviroses,520110,Anapolis,GO,2019,0
HANTA,Hantaviroses,520110,Anapolis,GO,2020,0
HANTA,Hantaviroses,520110,Anapolis,GO,2021,0
HANTA,Hantaviroses,520110,Anapolis,GO,2022,0
HANTA,Hantaviroses,520110,Anapolis,GO,2023,1
HANTA,Hantaviroses,520110,Anapolis,GO,2024,0
HANTA,Hantaviroses,520110,Anapolis,GO,2025,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2007,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2008,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2009,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2010,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2011,1
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2012,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2013,1
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2014,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2015,1
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2016,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2017,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2018,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2019,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2020,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2021,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2022,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2023,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2024,0
HANTA,Hantaviroses,520140,Aparecida de Goiania,GO,2025,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2007,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2008,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2009,1
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2010,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2011,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2012,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2013,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2014,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2015,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2016,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2017,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2018,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2019,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2020,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2021,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2022,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2023,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2024,0
HANTA,Hantaviroses,520355,Bonfinopolis,GO,2025,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2007,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2008,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2009,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2010,1
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2011,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2012,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2013,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2014,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2015,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2016,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2017,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2018,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2019,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2020,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2021,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2022,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2023,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2024,0
HANTA,Hantaviroses,520480,Campo Alegre de Goias,GO,2025,0
HANTA,Hantaviroses,520510,Catalao,GO,2007,0
HANTA,Hantaviroses,520510,Catalao,GO,2008,0
HANTA,Hantaviroses,520510,Catalao,GO,2009,2
HANTA,Hantaviroses,520510,Catalao,GO,2010,0
HANTA,Hantaviroses,520510,Catalao,GO,2011,0
HANTA,Hantaviroses,520510,Catalao,GO,2012,1
HANTA,Hantaviroses,520510,Catalao,GO,2013,1
HANTA,Hantaviroses,520510,Catalao,GO,2014,1
HANTA,Hantaviroses,520510,Catalao,GO,2015,0
HANTA,Hantaviroses,520510,Catalao,GO,2016,0
HANTA,Hantaviroses,520510,Catalao,GO,2017,0
HANTA,Hantaviroses,520510,Catalao,GO,2018,0
HANTA,Hantaviroses,520510,Catalao,GO,2019,0
HANTA,Hantaviroses,520510,Catalao,GO,2020,1
HANTA,Hantaviroses,520510,Catalao,GO,2021,0
HANTA,Hantaviroses,520510,Catalao,GO,2022,0
HANTA,Hantaviroses,520510,Catalao,GO,2023,0
HANTA,Hantaviroses,520510,Catalao,GO,2024,0
HANTA,Hantaviroses,520510,Catalao,GO,2025,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2007,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2008,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2009,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2010,1
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2011,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2012,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2013,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2014,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2015,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2016,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2017,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2018,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2019,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2020,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2021,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2022,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2023,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2024,0
HANTA,Hantaviroses,520549,Cidade Ocidental,GO,2025,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2007,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2008,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2009,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2010,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2011,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2012,1
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2013,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2014,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2015,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2016,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2017,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2018,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2019,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2020,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2021,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2022,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2023,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2024,0
HANTA,Hantaviroses,520580,Corumba de Goias,GO,2025,0
HANTA,Hantaviroses,520620,Cristalina,GO,2007,0
HANTA,Hantaviroses,520620,Cristalina,GO,2008,1
HANTA,Hantaviroses,520620,Cristalina,GO,2009,0
HANTA,Hantaviroses,520620,Cristalina,GO,2010,0
HANTA,Hantaviroses,520620,Cristalina,GO,2011,0
HANTA,Hantaviroses,520620,Cristalina,GO,2012,0
HANTA,Hantaviroses,520620,Cristalina,GO,2013,0
HANTA,Hantaviroses,520620,Cristalina,GO,2014,0
HANTA,Hantaviroses,520620,Cristalina,GO,2015,0
HANTA,Hantaviroses,520620,Cristalina,GO,2016,1
HANTA,Hantaviroses,520620,Cristalina,GO,2017,0
HANTA,Hantaviroses,520620,Cristalina,GO,2018,0
HANTA,Hantaviroses,520620,Cristalina,GO,2019,0
HANTA,Hantaviroses,520620,Cristalina,GO,2020,0
HANTA,Hantaviroses,520620,Cristalina,GO,2021,1
HANTA,Hantaviroses,520620,Cristalina,GO,2022,0
HANTA,Hantaviroses,520620,Cristalina,GO,2023,0
HANTA,Hantaviroses,520620,Cristalina,GO,2024,0
HANTA,Hantaviroses,520620,Cristalina,GO,2025,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2007,1
HANTA,Hantaviroses,520840,Goianapolis,GO,2008,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2009,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2010,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2011,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2012,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2013,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2014,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2015,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2016,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2017,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2018,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2019,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2020,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2021,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2022,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2023,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2024,0
HANTA,Hantaviroses,520840,Goianapolis,GO,2025,0
HANTA,Hantaviroses,520870,Goiania,GO,2007,3
HANTA,Hantaviroses,520870,Goiania,GO,2008,4
HANTA,Hantaviroses,520870,Goiania,GO,2009,7
HANTA,Hantaviroses,520870,Goiania,GO,2010,3
HANTA,Hantaviroses,520870,Goiania,GO,2011,2
HANTA,Hantaviroses,520870,Goiania,GO,2012,3
HANTA,Hantaviroses,520870,Goiania,GO,2013,2
HANTA,Hantaviroses,520870,Goiania,GO,2014,2
HANTA,Hantaviroses,520870,Goiania,GO,2015,3
HANTA,Hantaviroses,520870,Goiania,GO,2016,1
HANTA,Hantaviroses,520870,Goiania,GO,2017,1
HANTA,Hantaviroses,520870,Goiania,GO,2018,0
HANTA,Hantaviroses,520870,Goiania,GO,2019,3
HANTA,Hantaviroses,520870,Goiania,GO,2020,0
HANTA,Hantaviroses,520870,Goiania,GO,2021,0
HANTA,Hantaviroses,520870,Goiania,GO,2022,1
HANTA,Hantaviroses,520870,Goiania,GO,2023,0
HANTA,Hantaviroses,520870,Goiania,GO,2024,0
HANTA,Hantaviroses,520870,Goiania,GO,2025,0
HANTA,Hantaviroses,521190,Jatai,GO,2007,0
HANTA,Hantaviroses,521190,Jatai,GO,2008,0
HANTA,Hantaviroses,521190,Jatai,GO,2009,1
HANTA,Hantaviroses,521190,Jatai,GO,2010,2
HANTA,Hantaviroses,521190,Jatai,GO,2011,0
HANTA,Hantaviroses,521190,Jatai,GO,2012,3
HANTA,Hantaviroses,521190,Jatai,GO,2013,3
HANTA,Hantaviroses,521190,Jatai,GO,2014,0
HANTA,Hantaviroses,521190,Jatai,GO,2015,0
HANTA,Hantaviroses,521190,Jatai,GO,2016,1
HANTA,Hantaviroses,521190,Jatai,GO,2017,1
HANTA,Hantaviroses,521190,Jatai,GO,2018,0
HANTA,Hantaviroses,521190,Jatai,GO,2019,0
HANTA,Hantaviroses,521190,Jatai,GO,2020,0
HANTA,Hantaviroses,521190,Jatai,GO,2021,0
HANTA,Hantaviroses,521190,Jatai,GO,2022,0
HANTA,Hantaviroses,521190,Jatai,GO,2023,0
HANTA,Hantaviroses,521190,Jatai,GO,2024,0
HANTA,Hantaviroses,521190,Jatai,GO,2025,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2007,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2008,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2009,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2010,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2011,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2012,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2013,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2014,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2015,1
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2016,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2017,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2018,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2019,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2020,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2021,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2022,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2023,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2024,0
HANTA,Hantaviroses,521230,Leopoldo de Bulhoes,GO,2025,0
HANTA,Hantaviroses,521310,Mineiros,GO,2007,0
HANTA,Hantaviroses,521310,Mineiros,GO,2008,0
HANTA,Hantaviroses,521310,Mineiros,GO,2009,0
HANTA,Hantaviroses,521310,Mineiros,GO,2010,0
HANTA,Hantaviroses,521310,Mineiros,GO,2011,0
HANTA,Hantaviroses,521310,Mineiros,GO,2012,0
HANTA,Hantaviroses,521310,Mineiros,GO,2013,1
HANTA,Hantaviroses,521310,Mineiros,GO,2014,0
HANTA,Hantaviroses,521310,Mineiros,GO,2015,0
HANTA,Hantaviroses,521310,Mineiros,GO,2016,0
HANTA,Hantaviroses,521310,Mineiros,GO,2017,0
HANTA,Hantaviroses,521310,Mineiros,GO,2018,0
HANTA,Hantaviroses,521310,Mineiros,GO,2019,0
HANTA,Hantaviroses,521310,Mineiros,GO,2020,0
HANTA,Hantaviroses,521310,Mineiros,GO,2021,0
HANTA,Hantaviroses,521310,Mineiros,GO,2022,0
HANTA,Hantaviroses,521310,Mineiros,GO,2023,0
HANTA,Hantaviroses,521310,Mineiros,GO,2024,0
HANTA,Hantaviroses,521310,Mineiros,GO,2025,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2007,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2008,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2009,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2010,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2011,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2012,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2013,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2014,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2015,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2016,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2017,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2018,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2019,1
HANTA,Hantaviroses,521730,Pirenopolis,GO,2020,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2021,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2022,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2023,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2024,0
HANTA,Hantaviroses,521730,Pirenopolis,GO,2025,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2007,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2008,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2009,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2010,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2011,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2012,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2013,1
HANTA,Hantaviroses,521880,Rio Verde,GO,2014,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2015,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2016,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2017,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2018,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2019,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2020,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2021,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2022,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2023,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2024,0
HANTA,Hantaviroses,521880,Rio Verde,GO,2025,0
HANTA,Hantaviroses,210120,Bacabal,MA,2007,0
HANTA,Hantaviroses,210120,Bacabal,MA,2008,0
HANTA,Hantaviroses,210120,Bacabal,MA,2009,1
HANTA,Hantaviroses,210120,Bacabal,MA,2010,0
HANTA,Hantaviroses,210120,Bacabal,MA,2011,0
HANTA,Hantaviroses,210120,Bacabal,MA,2012,0
HANTA,Hantaviroses,210120,Bacabal,MA,2013,0
HANTA,Hantaviroses,210120,Bacabal,MA,2014,0
HANTA,Hantaviroses,210120,Bacabal,MA,2015,0
HANTA,Hantaviroses,210120,Bacabal,MA,2016,0
HANTA,Hantaviroses,210120,Bacabal,MA,2017,0
HANTA,Hantaviroses,210120,Bacabal,MA,2018,0
HANTA,Hantaviroses,210120,Bacabal,MA,2019,0
HANTA,Hantaviroses,210120,Bacabal,MA,2020,0
HANTA,Hantaviroses,210120,Bacabal,MA,2021,0
HANTA,Hantaviroses,210120,Bacabal,MA,2022,0
HANTA,Hantaviroses,210120,Bacabal,MA,2023,0
HANTA,Hantaviroses,210120,Bacabal,MA,2024,0
HANTA,Hantaviroses,210120,Bacabal,MA,2025,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2007,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2008,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2009,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2010,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2011,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2012,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2013,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2014,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2015,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2016,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2017,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2018,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2019,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2020,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2021,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2022,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2023,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2024,0
HANTA,Hantaviroses,210663,Matoes do Norte,MA,2025,1
HANTA,Hantaviroses,211130,Sao Luis,MA,2007,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2008,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2009,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2010,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2011,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2012,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2013,1
HANTA,Hantaviroses,211130,Sao Luis,MA,2014,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2015,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2016,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2017,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2018,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2019,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2020,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2021,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2022,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2023,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2024,0
HANTA,Hantaviroses,211130,Sao Luis,MA,2025,0
HANTA,Hantaviroses,310160,Alfenas,MG,2007,0
HANTA,Hantaviroses,310160,Alfenas,MG,2008,0
HANTA,Hantaviroses,310160,Alfenas,MG,2009,0
HANTA,Hantaviroses,310160,Alfenas,MG,2010,1
HANTA,Hantaviroses,310160,Alfenas,MG,2011,0
HANTA,Hantaviroses,310160,Alfenas,MG,2012,0
HANTA,Hantaviroses,310160,Alfenas,MG,2013,0
HANTA,Hantaviroses,310160,Alfenas,MG,2014,0
HANTA,Hantaviroses,310160,Alfenas,MG,2015,0
HANTA,Hantaviroses,310160,Alfenas,MG,2016,0
HANTA,Hantaviroses,310160,Alfenas,MG,2017,0
HANTA,Hantaviroses,310160,Alfenas,MG,2018,0
HANTA,Hantaviroses,310160,Alfenas,MG,2019,0
HANTA,Hantaviroses,310160,Alfenas,MG,2020,0
HANTA,Hantaviroses,310160,Alfenas,MG,2021,0
HANTA,Hantaviroses,310160,Alfenas,MG,2022,0
HANTA,Hantaviroses,310160,Alfenas,MG,2023,0
HANTA,Hantaviroses,310160,Alfenas,MG,2024,0
HANTA,Hantaviroses,310160,Alfenas,MG,2025,0
HANTA,Hantaviroses,310350,Araguari,MG,2007,0
HANTA,Hantaviroses,310350,Araguari,MG,2008,0
HANTA,Hantaviroses,310350,Araguari,MG,2009,0
HANTA,Hantaviroses,310350,Araguari,MG,2010,0
HANTA,Hantaviroses,310350,Araguari,MG,2011,0
HANTA,Hantaviroses,310350,Araguari,MG,2012,0
HANTA,Hantaviroses,310350,Araguari,MG,2013,0
HANTA,Hantaviroses,310350,Araguari,MG,2014,0
HANTA,Hantaviroses,310350,Araguari,MG,2015,0
HANTA,Hantaviroses,310350,Araguari,MG,2016,0
HANTA,Hantaviroses,310350,Araguari,MG,2017,0
HANTA,Hantaviroses,310350,Araguari,MG,2018,0
HANTA,Hantaviroses,310350,Araguari,MG,2019,1
HANTA,Hantaviroses,310350,Araguari,MG,2020,0
HANTA,Hantaviroses,310350,Araguari,MG,2021,0
HANTA,Hantaviroses,310350,Araguari,MG,2022,0
HANTA,Hantaviroses,310350,Araguari,MG,2023,0
HANTA,Hantaviroses,310350,Araguari,MG,2024,0
HANTA,Hantaviroses,310350,Araguari,MG,2025,0
HANTA,Hantaviroses,310400,Araxa,MG,2007,3
HANTA,Hantaviroses,310400,Araxa,MG,2008,2
HANTA,Hantaviroses,310400,Araxa,MG,2009,4
HANTA,Hantaviroses,310400,Araxa,MG,2010,8
HANTA,Hantaviroses,310400,Araxa,MG,2011,5
HANTA,Hantaviroses,310400,Araxa,MG,2012,1
HANTA,Hantaviroses,310400,Araxa,MG,2013,5
HANTA,Hantaviroses,310400,Araxa,MG,2014,4
HANTA,Hantaviroses,310400,Araxa,MG,2015,2
